4.639024218750000000e+04,4.349646875000000000e+04,3.931212500000000000e+04,4.491800390625000000e+04,4.941184375000000000e+04,5.081320703125000000e+04,5.871965625000000000e+04,4.911488281250000000e+04,4.816433984375000000e+04,4.704209765625000000e+04,4.907173828125000000e+04,6.005651562500000000e+04
4.662805468750000000e+04,4.362275781250000000e+04,3.959885546875000000e+04,4.520898046875000000e+04,4.971894531250000000e+04,5.099239843750000000e+04,5.887908593750000000e+04,4.976155859375000000e+04,4.877362500000000000e+04,4.760898437500000000e+04,4.940597265625000000e+04,6.031948437500000000e+04
4.692980859375000000e+04,4.381230468750000000e+04,3.997021484375000000e+04,4.555592578125000000e+04,5.010071875000000000e+04,5.121660156250000000e+04,5.907752734375000000e+04,5.055819921875000000e+04,4.950199609375000000e+04,4.826793359375000000e+04,4.981487500000000000e+04,6.057685937500000000e+04
4.723155859375000000e+04,4.400185156250000000e+04,4.034157421875000000e+04,4.590286718750000000e+04,5.048249218750000000e+04,5.144079687500000000e+04,5.927596875000000000e+04,5.135483203125000000e+04,5.023036718750000000e+04,4.892687500000000000e+04,5.022377734375000000e+04,6.083423437500000000e+04
4.753330859375000000e+04,4.419140234375000000e+04,4.071293359375000000e+04,4.624981250000000000e+04,5.086426953125000000e+04,5.166499609375000000e+04,5.947441015625000000e+04,5.215147265625000000e+04,5.095873828125000000e+04,4.958582421875000000e+04,5.063267968750000000e+04,6.109160937500000000e+04
4.783505859375000000e+04,4.438094921875000000e+04,4.108428906250000000e+04,4.659675390625000000e+04,5.124604296875000000e+04,5.188919531250000000e+04,5.967285156250000000e+04,5.294810546875000000e+04,5.168710546875000000e+04,5.024476562500000000e+04,5.104157812500000000e+04,6.134898046875000000e+04
4.813681250000000000e+04,4.457050000000000000e+04,4.145565234375000000e+04,4.694369921875000000e+04,5.162782421875000000e+04,5.211339843750000000e+04,5.987129687500000000e+04,5.374475000000000000e+04,5.241548437500000000e+04,5.090371875000000000e+04,5.145048437500000000e+04,6.160635937500000000e+04
4.843856250000000000e+04,4.476004687500000000e+04,4.182700781250000000e+04,4.729064453125000000e+04,5.200959765625000000e+04,5.233759375000000000e+04,6.006973828125000000e+04,5.454138671875000000e+04,5.314385156250000000e+04,5.156266015625000000e+04,5.185938281250000000e+04,6.186373046875000000e+04
4.874031250000000000e+04,4.494959765625000000e+04,4.219836718750000000e+04,4.763758593750000000e+04,5.239137109375000000e+04,5.256179296875000000e+04,6.026817968750000000e+04,5.533801953125000000e+04,5.387221875000000000e+04,5.222160546875000000e+04,5.226828515625000000e+04,6.212110546875000000e+04
4.904206250000000000e+04,4.513914453125000000e+04,4.256972265625000000e+04,4.798452734375000000e+04,5.277314453125000000e+04,5.278599218750000000e+04,6.046661718750000000e+04,5.613465234375000000e+04,5.460058593750000000e+04,5.288054687500000000e+04,5.267718359375000000e+04,6.237848046875000000e+04
4.934381640625000000e+04,4.532869531250000000e+04,4.294108593750000000e+04,4.833147656250000000e+04,5.315492187500000000e+04,5.301019140625000000e+04,6.066506250000000000e+04,5.693129687500000000e+04,5.532896484375000000e+04,5.353950000000000000e+04,5.308608984375000000e+04,6.263585546875000000e+04
4.964556640625000000e+04,4.551824218750000000e+04,4.331244531250000000e+04,4.867841796875000000e+04,5.353669531250000000e+04,5.323439062500000000e+04,6.086350390625000000e+04,5.772793359375000000e+04,5.605733203125000000e+04,5.419844140625000000e+04,5.349498828125000000e+04,6.289323046875000000e+04
4.994731640625000000e+04,4.570778906250000000e+04,4.368380078125000000e+04,4.902535937500000000e+04,5.391847265625000000e+04,5.345858984375000000e+04,6.106194531250000000e+04,5.852456640625000000e+04,5.678570312500000000e+04,5.485738671875000000e+04,5.390388671875000000e+04,6.315060156250000000e+04
5.024907031250000000e+04,4.589733984375000000e+04,4.405516406250000000e+04,4.937230859375000000e+04,5.430025000000000000e+04,5.368278906250000000e+04,6.126038671875000000e+04,5.932121093750000000e+04,5.751407812500000000e+04,5.551633593750000000e+04,5.431279296875000000e+04,6.340798046875000000e+04
5.055082031250000000e+04,4.608688671875000000e+04,4.442651953125000000e+04,4.971925000000000000e+04,5.468202343750000000e+04,5.390698828125000000e+04,6.145882812500000000e+04,6.011784765625000000e+04,5.824244531250000000e+04,5.617528125000000000e+04,5.472169140625000000e+04,6.366535156250000000e+04
5.085257031250000000e+04,4.627643359375000000e+04,4.479787890625000000e+04,5.006619140625000000e+04,5.506379687500000000e+04,5.413118750000000000e+04,6.165726953125000000e+04,6.091448046875000000e+04,5.897081640625000000e+04,5.683422265625000000e+04,5.513059375000000000e+04,6.392272656250000000e+04
5.115432031250000000e+04,4.646598437500000000e+04,4.516923437500000000e+04,5.041313671875000000e+04,5.544557031250000000e+04,5.435538281250000000e+04,6.185571093750000000e+04,6.171111328125000000e+04,5.969918359375000000e+04,5.749316406250000000e+04,5.553949218750000000e+04,6.418009765625000000e+04
5.145607421875000000e+04,4.665553515625000000e+04,4.554059765625000000e+04,5.076008203125000000e+04,5.582735156250000000e+04,5.457958593750000000e+04,6.205415625000000000e+04,6.250775781250000000e+04,6.042755859375000000e+04,5.815211718750000000e+04,5.594839843750000000e+04,6.443747656250000000e+04
5.175782421875000000e+04,4.684508203125000000e+04,4.591195312500000000e+04,5.110702734375000000e+04,5.620912500000000000e+04,5.480378515625000000e+04,6.225259765625000000e+04,6.330439453125000000e+04,6.115592968750000000e+04,5.881105859375000000e+04,5.635729687500000000e+04,6.469484765625000000e+04
5.208867578125000000e+04,4.709589843750000000e+04,4.632806640625000000e+04,5.146485937500000000e+04,5.657639843750000000e+04,5.501898046875000000e+04,6.244514453125000000e+04,6.400716015625000000e+04,6.187671484375000000e+04,5.942663281250000000e+04,5.672809765625000000e+04,6.507703906250000000e+04
5.245548437500000000e+04,4.742240625000000000e+04,4.679946484375000000e+04,5.183615625000000000e+04,5.692576953125000000e+04,5.522305468750000000e+04,6.263041406250000000e+04,6.459398046875000000e+04,6.258815234375000000e+04,5.998863671875000000e+04,5.705183593750000000e+04,6.561342968750000000e+04
5.282228906250000000e+04,4.774891015625000000e+04,4.727085937500000000e+04,5.220744531250000000e+04,5.727513671875000000e+04,5.542712890625000000e+04,6.281568359375000000e+04,6.518079296875000000e+04,6.329957421875000000e+04,6.055063281250000000e+04,5.737556640625000000e+04,6.614981250000000000e+04
5.318909375000000000e+04,4.807541406250000000e+04,4.774225390625000000e+04,5.257873437500000000e+04,5.762450000000000000e+04,5.563119921875000000e+04,6.300095312500000000e+04,6.576760156250000000e+04,6.401100000000000000e+04,6.111263281250000000e+04,5.769930078125000000e+04,6.668618750000000000e+04
5.355589843750000000e+04,4.840191796875000000e+04,4.821364843750000000e+04,5.295002343750000000e+04,5.797386718750000000e+04,5.583527343750000000e+04,6.318622265625000000e+04,6.635441406250000000e+04,6.472242578125000000e+04,6.167462890625000000e+04,5.802303515625000000e+04,6.722257031250000000e+04
5.392270703125000000e+04,4.872842578125000000e+04,4.868505078125000000e+04,5.332132031250000000e+04,5.832323828125000000e+04,5.603934765625000000e+04,6.337149218750000000e+04,6.694123437500000000e+04,6.543385937500000000e+04,6.223663281250000000e+04,5.834677343750000000e+04,6.775896093750000000e+04
5.428950781250000000e+04,4.905492968750000000e+04,4.915644531250000000e+04,5.369260937500000000e+04,5.867260546875000000e+04,5.624342187500000000e+04,6.355676171875000000e+04,6.752804687500000000e+04,6.614528906250000000e+04,6.279862890625000000e+04,5.867050781250000000e+04,6.829534375000000000e+04
5.465631250000000000e+04,4.938142968750000000e+04,4.962783984375000000e+04,5.406389843750000000e+04,5.902196875000000000e+04,5.644749609375000000e+04,6.374203125000000000e+04,6.811485937500000000e+04,6.685671093750000000e+04,6.336062500000000000e+04,5.899423828125000000e+04,6.883172656250000000e+04
5.502312109375000000e+04,4.970794140625000000e+04,5.009924218750000000e+04,5.443519531250000000e+04,5.937133984375000000e+04,5.665157031250000000e+04,6.392730078125000000e+04,6.870167968750000000e+04,6.756814843750000000e+04,6.392262890625000000e+04,5.931797656250000000e+04,6.936810937500000000e+04
5.538992578125000000e+04,5.003444140625000000e+04,5.057063281250000000e+04,5.480648437500000000e+04,5.972070703125000000e+04,5.685564453125000000e+04,6.411257031250000000e+04,6.928849218750000000e+04,6.827957031250000000e+04,6.448462890625000000e+04,5.964171093750000000e+04,6.990449218750000000e+04
5.575672656250000000e+04,5.036094531250000000e+04,5.104202734375000000e+04,5.517777343750000000e+04,6.007007031250000000e+04,5.705971484375000000e+04,6.429783984375000000e+04,6.987530468750000000e+04,6.899099218750000000e+04,6.504662500000000000e+04,5.996544531250000000e+04,7.044087500000000000e+04
5.612353125000000000e+04,5.068744921875000000e+04,5.151342187500000000e+04,5.554906250000000000e+04,6.041943750000000000e+04,5.726378906250000000e+04,6.448310546875000000e+04,7.046210937500000000e+04,6.970242187500000000e+04,6.560861718750000000e+04,6.028917968750000000e+04,7.097725781250000000e+04
5.649033984375000000e+04,5.101395703125000000e+04,5.198482421875000000e+04,5.592035937500000000e+04,6.076880859375000000e+04,5.746786718750000000e+04,6.466837890625000000e+04,7.104892968750000000e+04,7.041385156250000000e+04,6.617062500000000000e+04,6.061291796875000000e+04,7.151364062500000000e+04
5.685714453125000000e+04,5.134046093750000000e+04,5.245621875000000000e+04,5.629164843750000000e+04,6.111817187500000000e+04,5.767193750000000000e+04,6.485364453125000000e+04,7.163574218750000000e+04,7.112528125000000000e+04,6.673262500000000000e+04,6.093664843750000000e+04,7.205002343750000000e+04
5.722394531250000000e+04,5.166696484375000000e+04,5.292761328125000000e+04,5.666293750000000000e+04,6.146753906250000000e+04,5.787601171875000000e+04,6.503891406250000000e+04,7.222255468750000000e+04,7.183670312500000000e+04,6.729461718750000000e+04,6.126038281250000000e+04,7.258640625000000000e+04
5.759075390625000000e+04,5.199347265625000000e+04,5.339901562500000000e+04,5.703423046875000000e+04,6.181691015625000000e+04,5.808008593750000000e+04,6.522418750000000000e+04,7.280937500000000000e+04,7.254814062500000000e+04,6.785662500000000000e+04,6.158412109375000000e+04,7.312279687500000000e+04
5.795755859375000000e+04,5.231997656250000000e+04,5.387041015625000000e+04,5.740552343750000000e+04,6.216627343750000000e+04,5.828416015625000000e+04,6.540945312500000000e+04,7.339618750000000000e+04,7.325956250000000000e+04,6.841861718750000000e+04,6.190785546875000000e+04,7.365917187500000000e+04
5.832436328125000000e+04,5.264648046875000000e+04,5.434180468750000000e+04,5.777681250000000000e+04,6.251564062500000000e+04,5.848823437500000000e+04,6.559472656250000000e+04,7.398300000000000000e+04,7.397099218750000000e+04,6.898061718750000000e+04,6.223158984375000000e+04,7.419555468750000000e+04
5.867858984375000000e+04,5.296317578125000000e+04,5.479941015625000000e+04,5.813808203125000000e+04,6.285346875000000000e+04,5.868700000000000000e+04,6.577676562500000000e+04,7.453694531250000000e+04,7.465799218750000000e+04,6.952057812500000000e+04,6.253799218750000000e+04,7.472931250000000000e+04
5.880637890625000000e+04,5.310329296875000000e+04,5.500873046875000000e+04,5.831896484375000000e+04,6.298357812500000000e+04,5.879024218750000000e+04,6.590069531250000000e+04,7.449918750000000000e+04,7.490532031250000000e+04,6.966384375000000000e+04,6.253242187500000000e+04,7.521566406250000000e+04
5.893416796875000000e+04,5.324341406250000000e+04,5.521805078125000000e+04,5.849984765625000000e+04,6.311369140625000000e+04,5.889348437500000000e+04,6.602463281250000000e+04,7.446142187500000000e+04,7.515264843750000000e+04,6.980710156250000000e+04,6.252685156250000000e+04,7.570201562500000000e+04
5.906195703125000000e+04,5.338353125000000000e+04,5.542737109375000000e+04,5.868072656250000000e+04,6.324380078125000000e+04,5.899673046875000000e+04,6.614856250000000000e+04,7.442366406250000000e+04,7.539997656250000000e+04,6.995036718750000000e+04,6.252128125000000000e+04,7.618836718750000000e+04
5.918974609375000000e+04,5.352365234375000000e+04,5.563669140625000000e+04,5.886161328125000000e+04,6.337391406250000000e+04,5.909997265625000000e+04,6.627249218750000000e+04,7.438590625000000000e+04,7.564731250000000000e+04,7.009362500000000000e+04,6.251571093750000000e+04,7.667472656250000000e+04
5.931753515625000000e+04,5.366376953125000000e+04,5.584601171875000000e+04,5.904249218750000000e+04,6.350402343750000000e+04,5.920321484375000000e+04,6.639642968750000000e+04,7.434814843750000000e+04,7.589464062500000000e+04,7.023689062500000000e+04,6.251014062500000000e+04,7.716107031250000000e+04
5.944532421875000000e+04,5.380388671875000000e+04,5.605533203125000000e+04,5.922337500000000000e+04,6.363413281250000000e+04,5.930645703125000000e+04,6.652035937500000000e+04,7.431039062500000000e+04,7.614196875000000000e+04,7.038014843750000000e+04,6.250457031250000000e+04,7.764742187500000000e+04
5.957311328125000000e+04,5.394400781250000000e+04,5.626465625000000000e+04,5.940425781250000000e+04,6.376424609375000000e+04,5.940970312500000000e+04,6.664428906250000000e+04,7.427263281250000000e+04,7.638929687500000000e+04,7.052341406250000000e+04,6.249900000000000000e+04,7.813378125000000000e+04
5.970090234375000000e+04,5.408412500000000000e+04,5.647397656250000000e+04,5.958514062500000000e+04,6.389435546875000000e+04,5.951294531250000000e+04,6.676822656250000000e+04,7.423487500000000000e+04,7.663662500000000000e+04,7.066667187500000000e+04,6.249342578125000000e+04,7.862013281250000000e+04
5.982869140625000000e+04,5.422424218750000000e+04,5.668329687500000000e+04,5.976602343750000000e+04,6.402446484375000000e+04,5.961618750000000000e+04,6.689215625000000000e+04,7.419711718750000000e+04,7.688395312500000000e+04,7.080993750000000000e+04,6.248785546875000000e+04,7.910648437500000000e+04
5.995647656250000000e+04,5.436435937500000000e+04,5.689261718750000000e+04,5.994690234375000000e+04,6.415457421875000000e+04,5.971942968750000000e+04,6.701608593750000000e+04,7.415935937500000000e+04,7.713128125000000000e+04,7.095319531250000000e+04,6.248228515625000000e+04,7.959283593750000000e+04
6.008426953125000000e+04,5.450448046875000000e+04,5.710194140625000000e+04,6.012778906250000000e+04,6.428468750000000000e+04,5.982267578125000000e+04,6.714002343750000000e+04,7.412160156250000000e+04,7.737861718750000000e+04,7.109646093750000000e+04,6.247671484375000000e+04,8.007919531250000000e+04
6.021205859375000000e+04,5.464459765625000000e+04,5.731126171875000000e+04,6.030866796875000000e+04,6.441479687500000000e+04,5.992591796875000000e+04,6.726395312500000000e+04,7.408384375000000000e+04,7.762594531250000000e+04,7.123971875000000000e+04,6.247114453125000000e+04,8.056554687500000000e+04
6.033984375000000000e+04,5.478471875000000000e+04,5.752058203125000000e+04,6.048955078125000000e+04,6.454490625000000000e+04,6.002916015625000000e+04,6.738788281250000000e+04,7.404608593750000000e+04,7.787327343750000000e+04,7.138298437500000000e+04,6.246557421875000000e+04,8.105189843750000000e+04
6.046763671875000000e+04,5.492483593750000000e+04,5.772990234375000000e+04,6.067043359375000000e+04,6.467501953125000000e+04,6.013240234375000000e+04,6.751182031250000000e+04,7.400832812500000000e+04,7.812060156250000000e+04,7.152625000000000000e+04,6.246000390625000000e+04,8.153825000000000000e+04
6.059542578125000000e+04,5.506495703125000000e+04,5.793922265625000000e+04,6.085131640625000000e+04,6.480512890625000000e+04,6.023564453125000000e+04,6.763575000000000000e+04,7.397057031250000000e+04,7.836792968750000000e+04,7.166950781250000000e+04,6.245443359375000000e+04,8.202460156250000000e+04
6.072321093750000000e+04,5.520507421875000000e+04,5.814854296875000000e+04,6.103219921875000000e+04,6.493523828125000000e+04,6.033889062500000000e+04,6.775967968750000000e+04,7.393281250000000000e+04,7.861525781250000000e+04,7.181277343750000000e+04,6.244886328125000000e+04,8.251095312500000000e+04
6.085100000000000000e+04,5.534519140625000000e+04,5.835786328125000000e+04,6.121307812500000000e+04,6.506535156250000000e+04,6.044213281250000000e+04,6.788361718750000000e+04,7.389505468750000000e+04,7.886258593750000000e+04,7.195603125000000000e+04,6.244329296875000000e+04,8.299730468750000000e+04
6.097879296875000000e+04,5.548531250000000000e+04,5.856718750000000000e+04,6.139396484375000000e+04,6.519546093750000000e+04,6.054537500000000000e+04,6.800754687500000000e+04,7.385728906250000000e+04,7.910992187500000000e+04,7.209929687500000000e+04,6.243772265625000000e+04,8.348366406250000000e+04
6.099828515625000000e+04,5.548432812500000000e+04,5.859775000000000000e+04,6.142844140625000000e+04,6.517818750000000000e+04,6.055776562500000000e+04,6.804551562500000000e+04,7.363420312500000000e+04,7.916135156250000000e+04,7.213700781250000000e+04,6.242758203125000000e+04,8.389327343750000000e+04
6.096146484375000000e+04,5.540997265625000000e+04,5.853535546875000000e+04,6.138678906250000000e+04,6.508427343750000000e+04,6.052291015625000000e+04,6.803878906250000000e+04,7.331473437500000000e+04,7.911091406250000000e+04,7.211984375000000000e+04,6.241507031250000000e+04,8.426296875000000000e+04
6.092464453125000000e+04,5.533561718750000000e+04,5.847296484375000000e+04,6.134513671875000000e+04,6.499035937500000000e+04,6.048805859375000000e+04,6.803206250000000000e+04,7.299526562500000000e+04,7.906047656250000000e+04,7.210267187500000000e+04,6.240255468750000000e+04,8.463267187500000000e+04
6.088782421875000000e+04,5.526126171875000000e+04,5.841057031250000000e+04,6.130348437500000000e+04,6.489644531250000000e+04,6.045320312500000000e+04,6.802533593750000000e+04,7.267580468750000000e+04,7.901004687500000000e+04,7.208550000000000000e+04,6.239003906250000000e+04,8.500236718750000000e+04
6.085100390625000000e+04,5.518690625000000000e+04,5.834817968750000000e+04,6.126183593750000000e+04,6.480253125000000000e+04,6.041835156250000000e+04,6.801860937500000000e+04,7.235634375000000000e+04,7.895960937500000000e+04,7.206833593750000000e+04,6.237752734375000000e+04,8.537207031250000000e+04
6.081418359375000000e+04,5.511255078125000000e+04,5.828578906250000000e+04,6.122018359375000000e+04,6.470861718750000000e+04,6.038350000000000000e+04,6.801188281250000000e+04,7.203687500000000000e+04,7.890917187500000000e+04,7.205116406250000000e+04,6.236501171875000000e+04,8.574176562500000000e+04
6.077736328125000000e+04,5.503819140625000000e+04,5.822339453125000000e+04,6.117853125000000000e+04,6.461469921875000000e+04,6.034864453125000000e+04,6.800514843750000000e+04,7.171740625000000000e+04,7.885874218750000000e+04,7.203400000000000000e+04,6.235250000000000000e+04,8.611146875000000000e+04
6.074054296875000000e+04,5.496383593750000000e+04,5.816100390625000000e+04,6.113687890625000000e+04,6.452078515625000000e+04,6.031378906250000000e+04,6.799842187500000000e+04,7.139794531250000000e+04,7.880830468750000000e+04,7.201682812500000000e+04,6.233998437500000000e+04,8.648117187500000000e+04
6.070372265625000000e+04,5.488948046875000000e+04,5.809860937500000000e+04,6.109522656250000000e+04,6.442687109375000000e+04,6.027893750000000000e+04,6.799169531250000000e+04,7.107848437500000000e+04,7.875786718750000000e+04,7.199966406250000000e+04,6.232746875000000000e+04,8.685086718750000000e+04
6.066690234375000000e+04,5.481512500000000000e+04,5.803621875000000000e+04,6.105357421875000000e+04,6.433295703125000000e+04,6.024408203125000000e+04,6.798496875000000000e+04,7.075901562500000000e+04,7.870742968750000000e+04,7.198249218750000000e+04,6.231495703125000000e+04,8.722057031250000000e+04
6.063008203125000000e+04,5.474076953125000000e+04,5.797382421875000000e+04,6.101192578125000000e+04,6.423904296875000000e+04,6.020923046875000000e+04,6.797824218750000000e+04,7.043954687500000000e+04,7.865700000000000000e+04,7.196532031250000000e+04,6.230244140625000000e+04,8.759026562500000000e+04
6.059326171875000000e+04,5.466641406250000000e+04,5.791143359375000000e+04,6.097027343750000000e+04,6.414512890625000000e+04,6.017437500000000000e+04,6.797151562500000000e+04,7.012008593750000000e+04,7.860656250000000000e+04,7.194815625000000000e+04,6.228992578125000000e+04,8.795996875000000000e+04
6.055644140625000000e+04,5.459205859375000000e+04,5.784904296875000000e+04,6.092862109375000000e+04,6.405121484375000000e+04,6.013952343750000000e+04,6.796478125000000000e+04,6.980062500000000000e+04,7.855612500000000000e+04,7.193098437500000000e+04,6.227741406250000000e+04,8.832966406250000000e+04
6.051962109375000000e+04,5.451770312500000000e+04,5.778664843750000000e+04,6.088696875000000000e+04,6.395730078125000000e+04,6.010466796875000000e+04,6.795805468750000000e+04,6.948115625000000000e+04,7.850569531250000000e+04,7.191382031250000000e+04,6.226489843750000000e+04,8.869936718750000000e+04
6.048280078125000000e+04,5.444334765625000000e+04,5.772425781250000000e+04,6.084531640625000000e+04,6.386338671875000000e+04,6.006981640625000000e+04,6.795132812500000000e+04,6.916168750000000000e+04,7.845525781250000000e+04,7.189664843750000000e+04,6.225238281250000000e+04,8.906907031250000000e+04
6.044598046875000000e+04,5.436899218750000000e+04,5.766186328125000000e+04,6.080366796875000000e+04,6.376947265625000000e+04,6.003496484375000000e+04,6.794460156250000000e+04,6.884222656250000000e+04,7.840482031250000000e+04,7.187947656250000000e+04,6.223987109375000000e+04,8.943876562500000000e+04
6.040916015625000000e+04,5.429463671875000000e+04,5.759947265625000000e+04,6.076201562500000000e+04,6.367555468750000000e+04,6.000010937500000000e+04,6.793787500000000000e+04,6.852275781250000000e+04,7.835439062500000000e+04,7.186231250000000000e+04,6.222735546875000000e+04,8.980846875000000000e+04
6.037233984375000000e+04,5.422028125000000000e+04,5.753707812500000000e+04,6.072036328125000000e+04,6.358164062500000000e+04,5.996525390625000000e+04,6.793114843750000000e+04,6.820329687500000000e+04,7.830395312500000000e+04,7.184514062500000000e+04,6.221484375000000000e+04,9.017817187500000000e+04
6.030586718750000000e+04,5.410351171875000000e+04,5.741951562500000000e+04,6.061112109375000000e+04,6.341275000000000000e+04,5.983159765625000000e+04,6.779767187500000000e+04,6.785989062500000000e+04,7.815098437500000000e+04,7.176346875000000000e+04,6.217587890625000000e+04,9.033171875000000000e+04
6.015635937500000000e+04,5.386798437500000000e+04,5.714747656250000000e+04,6.031263281250000000e+04,6.303392968750000000e+04,5.942128906250000000e+04,6.730932812500000000e+04,6.744946093750000000e+04,7.771091406250000000e+04,7.150116406250000000e+04,6.206285937500000000e+04,8.988004687500000000e+04
6.000685156250000000e+04,5.363244921875000000e+04,5.687543750000000000e+04,6.001414062500000000e+04,6.265510156250000000e+04,5.901097265625000000e+04,6.682096875000000000e+04,6.703902343750000000e+04,7.727084375000000000e+04,7.123885937500000000e+04,6.194983984375000000e+04,8.942836718750000000e+04
5.985734375000000000e+04,5.339692187500000000e+04,5.660339843750000000e+04,5.971565234375000000e+04,6.227627734375000000e+04,5.860066406250000000e+04,6.633261718750000000e+04,6.662859375000000000e+04,7.683078125000000000e+04,7.097656250000000000e+04,6.183682031250000000e+04,8.897669531250000000e+04
5.970783593750000000e+04,5.316139453125000000e+04,5.633135937500000000e+04,5.941716406250000000e+04,6.189745312500000000e+04,5.819035546875000000e+04,6.584426562500000000e+04,6.621816406250000000e+04,7.639071093750000000e+04,7.071425781250000000e+04,6.172380078125000000e+04,8.852502343750000000e+04
5.955832812500000000e+04,5.292586328125000000e+04,5.605931640625000000e+04,5.911867187500000000e+04,6.151862500000000000e+04,5.778003906250000000e+04,6.535591015625000000e+04,6.580772656250000000e+04,7.595064062500000000e+04,7.045195312500000000e+04,6.161078125000000000e+04,8.807334375000000000e+04
5.940882031250000000e+04,5.269033203125000000e+04,5.578727734375000000e+04,5.882018359375000000e+04,6.113980078125000000e+04,5.736973046875000000e+04,6.486756250000000000e+04,6.539729296875000000e+04,7.551057031250000000e+04,7.018965625000000000e+04,6.149776171875000000e+04,8.762167187500000000e+04
5.925931250000000000e+04,5.245480468750000000e+04,5.551524218750000000e+04,5.852169140625000000e+04,6.076097656250000000e+04,5.695942187500000000e+04,6.437921093750000000e+04,6.498686328125000000e+04,7.507050781250000000e+04,6.992735156250000000e+04,6.138474218750000000e+04,8.717000000000000000e+04
5.910980859375000000e+04,5.221927734375000000e+04,5.524320312500000000e+04,5.822320312500000000e+04,6.038215625000000000e+04,5.654910937500000000e+04,6.389086328125000000e+04,6.457643359375000000e+04,7.463043750000000000e+04,6.966505468750000000e+04,6.127172265625000000e+04,8.671832812500000000e+04
5.896029687500000000e+04,5.198374609375000000e+04,5.497116015625000000e+04,5.792471093750000000e+04,6.000332812500000000e+04,5.613879687500000000e+04,6.340250390625000000e+04,6.416599609375000000e+04,7.419036718750000000e+04,6.940275000000000000e+04,6.115869921875000000e+04,8.626664843750000000e+04
5.881079296875000000e+04,5.174821484375000000e+04,5.469912109375000000e+04,5.762622265625000000e+04,5.962450390625000000e+04,5.572848437500000000e+04,6.291415625000000000e+04,6.375556640625000000e+04,7.375030468750000000e+04,6.914045312500000000e+04,6.104567968750000000e+04,8.581497656250000000e+04
5.866128515625000000e+04,5.151268750000000000e+04,5.442708203125000000e+04,5.732773437500000000e+04,5.924567968750000000e+04,5.531817578125000000e+04,6.242580468750000000e+04,6.334513671875000000e+04,7.331023437500000000e+04,6.887814843750000000e+04,6.093266406250000000e+04,8.536330468750000000e+04
5.851177343750000000e+04,5.127715625000000000e+04,5.415504296875000000e+04,5.702924218750000000e+04,5.886685156250000000e+04,5.490786328125000000e+04,6.193744921875000000e+04,6.293469921875000000e+04,7.287016406250000000e+04,6.861584375000000000e+04,6.081964062500000000e+04,8.491162500000000000e+04
5.836226953125000000e+04,5.104162500000000000e+04,5.388300390625000000e+04,5.673075390625000000e+04,5.848802734375000000e+04,5.449755078125000000e+04,6.144909765625000000e+04,6.252426953125000000e+04,7.243009375000000000e+04,6.835354687500000000e+04,6.070662109375000000e+04,8.445995312500000000e+04
5.821276171875000000e+04,5.080609765625000000e+04,5.361096484375000000e+04,5.643226171875000000e+04,5.810920312500000000e+04,5.408724218750000000e+04,6.096075000000000000e+04,6.211383593750000000e+04,7.199003125000000000e+04,6.809124218750000000e+04,6.059360156250000000e+04,8.400828125000000000e+04
5.806325390625000000e+04,5.057056640625000000e+04,5.333892187500000000e+04,5.613376953125000000e+04,5.773037500000000000e+04,5.367692578125000000e+04,6.047239062500000000e+04,6.170340234375000000e+04,7.154995312500000000e+04,6.782893750000000000e+04,6.048058203125000000e+04,8.355660937500000000e+04
5.791374609375000000e+04,5.033503906250000000e+04,5.306688281250000000e+04,5.583528125000000000e+04,5.735155078125000000e+04,5.326661718750000000e+04,5.998404296875000000e+04,6.129296875000000000e+04,7.110989062500000000e+04,6.756664062500000000e+04,6.036756250000000000e+04,8.310492968750000000e+04
5.776423828125000000e+04,5.009950781250000000e+04,5.279484765625000000e+04,5.553679296875000000e+04,5.697273046875000000e+04,5.285630859375000000e+04,5.949569140625000000e+04,6.088253906250000000e+04,7.066982031250000000e+04,6.730433593750000000e+04,6.025454296875000000e+04,8.265325781250000000e+04
5.761473046875000000e+04,4.986398046875000000e+04,5.252280859375000000e+04,5.523830468750000000e+04,5.659390625000000000e+04,5.244600000000000000e+04,5.900733984375000000e+04,6.047210937500000000e+04,7.022975781250000000e+04,6.704203906250000000e+04,6.014152343750000000e+04,8.220158593750000000e+04
5.742010937500000000e+04,4.957589453125000000e+04,5.217038281250000000e+04,5.481316015625000000e+04,5.611113671875000000e+04,5.191655859375000000e+04,5.835885546875000000e+04,5.999498437500000000e+04,6.963487500000000000e+04,6.661128125000000000e+04,5.990114453125000000e+04,8.222811718750000000e+04
5.721865625000000000e+04,4.927984765625000000e+04,5.180578515625000000e+04,5.436882812500000000e+04,5.561262500000000000e+04,5.136907421875000000e+04,5.768611718750000000e+04,5.950775781250000000e+04,6.901654687500000000e+04,6.615500781250000000e+04,5.964147265625000000e+04,8.232710156250000000e+04
5.701720312500000000e+04,4.898380468750000000e+04,5.144118750000000000e+04,5.392450000000000000e+04,5.511410937500000000e+04,5.082159375000000000e+04,5.701337500000000000e+04,5.902053515625000000e+04,6.839821875000000000e+04,6.569873437500000000e+04,5.938179687500000000e+04,8.242608593750000000e+04
5.681574609375000000e+04,4.868775390625000000e+04,5.107658203125000000e+04,5.348016406250000000e+04,5.461558984375000000e+04,5.027410156250000000e+04,5.634062500000000000e+04,5.853330468750000000e+04,6.777988281250000000e+04,6.524246093750000000e+04,5.912212109375000000e+04,8.252507812500000000e+04
