pulse,time_s
12985,0.12406294792890549
12985,0.12460657954216003
12985,0.12515021860599518
12985,0.12569384276866913
12985,0.12623748183250427
12985,0.12678112089633942
12985,0.12732474505901337
12985,0.1278683841228485
12985,0.12841202318668365
12985,0.1289556473493576
12985,0.12949928641319275
12985,0.1300429254770279
12985,0.13058654963970184
12985,0.131130188703537
12985,0.13167381286621094
12985,0.13221745193004608
12985,0.13276109099388123
12985,0.13330471515655518
12985,0.13384835422039032
12985,0.13439199328422546
12985,0.13493561744689941
12985,0.13547925651073456
12985,0.1360228955745697
12985,0.13656651973724365
12985,0.1371101588010788
12985,0.13765379786491394
12985,0.1381974220275879
12985,0.13874106109142303
12985,0.13928468525409698
12985,0.13982832431793213
12985,0.14037196338176727
12985,0.14091558754444122
12985,0.14145922660827637
12985,0.1420028656721115
12985,0.14254648983478546
12985,0.1430901288986206
12985,0.14363376796245575
12985,0.1441773921251297
12985,0.14472103118896484
12985,0.1452646702528
12985,0.14580829441547394
12985,0.14635193347930908
12985,0.14689557254314423
12985,0.14743919670581818
12985,0.14798283576965332
12985,0.14852645993232727
12985,0.14907009899616241
12985,0.14961373805999756
12985,0.1501573622226715
12985,0.15070100128650665
12985,0.1512446403503418
12985,0.15178826451301575
12985,0.1523319035768509
12985,0.15287554264068604
12985,0.15341916680335999
12985,0.15396280586719513
12985,0.15450644493103027
12985,0.15505006909370422
12985,0.15559370815753937
12985,0.15613733232021332
12985,0.15668097138404846
12985,0.1572246104478836
12985,0.15776823461055756
12985,0.1583118736743927
12985,0.15885551273822784
12985,0.1593991369009018
12985,0.15994277596473694
12986,0.04034334793686867
12986,0.040886979550123215
12986,0.04143061488866806
12986,0.041974250227212906
12986,0.04251788184046745
12986,0.0430615171790123
12986,0.04414878413081169
12986,0.04469241946935654
12986,0.045236051082611084
12986,0.04577968642115593
12986,0.04632331803441048
12986,0.04686695337295532
12986,0.04741058498620987
12986,0.047954220324754715
12986,0.04849785566329956
12986,0.04904148727655411
12986,0.04958512261509895
12986,0.0501287542283535
12986,0.050672389566898346
12986,0.05121602118015289
12986,0.05175965651869774
12986,0.052303291857242584
12986,0.05284692347049713
12986,0.05339055880904198
12986,0.053934190422296524
12986,0.05447782576084137
12986,0.05502145737409592
12986,0.05556509271264076
12986,0.05610872805118561
12986,0.056652359664440155
12986,0.057195995002985
12986,0.05773962661623955
12986,0.05828326195478439
12986,0.05882689729332924
12986,0.059370528906583786
12986,0.05991416424512863
12986,0.06045779585838318
12986,0.061001431196928024
12986,0.06154506281018257
12986,0.06208869814872742
12986,0.06263232976198196
12986,0.06317596882581711
12986,0.06371960043907166
12986,0.0642632320523262
12986,0.06480686366558075
12986,0.0653505027294159
12986,0.06589413434267044
12986,0.06643776595592499
12986,0.06698140501976013
12986,0.06752503663301468
12986,0.06806866824626923
12986,0.06861229985952377
12986,0.06915593892335892
12986,0.06969957053661346
12986,0.07024320214986801
12986,0.07078684121370316
12986,0.0713304728269577
12986,0.07187410444021225
12986,0.0724177360534668
12986,0.07296137511730194
12986,0.07350500673055649
12986,0.07404863834381104
12986,0.07459227740764618
12986,0.07513590902090073
12986,0.07567954063415527
12986,0.07622317224740982
12986,0.07676681131124496
12986,0.07731044292449951
12986,0.07785407453775406
12986,0.0783977136015892
12986,0.07894134521484375
12986,0.0794849768280983
12986,0.08002861589193344
12986,0.08057224750518799
12986,0.08111587911844254
12986,0.08165951073169708
12986,0.08220314979553223
12986,0.08274678140878677
12986,0.08329041302204132
12986,0.08383405208587646
12986,0.08437768369913101
12986,0.08492131531238556
12986,0.0854649469256401
12986,0.08600858598947525
12986,0.0865522176027298
12986,0.08709584921598434
12986,0.08763948827981949
12986,0.08818311989307404
12986,0.08872675150632858
12986,0.08927038311958313
12986,0.08981402218341827
12986,0.09035765379667282
12986,0.09090128540992737
12986,0.09144492447376251
12986,0.09198855608701706
12986,0.0925321877002716
12986,0.09307581931352615
12986,0.0936194583773613
12986,0.09416308999061584
12986,0.09470672160387039
12986,0.09525036066770554
12986,0.09579399228096008
12986,0.09633762389421463
12986,0.09688125550746918
12986,0.09742489457130432
12986,0.09796852618455887
12986,0.09851215779781342
12986,0.09905579686164856
12986,0.0995994284749031
12986,0.10014306008815765
12986,0.1006866917014122
12986,0.10123033076524734
12986,0.10177396237850189
12986,0.10231759399175644
12986,0.10286123305559158
12986,0.10340486466884613
12986,0.10394849628210068
12986,0.10449212789535522
12986,0.10503576695919037
12986,0.10557939857244492
12986,0.10612303018569946
12986,0.1066666692495346
12986,0.10721030086278915
12986,0.1077539324760437
12986,0.10829757153987885
12986,0.10884120315313339
12986,0.10938483476638794
12986,0.10992846637964249
12986,0.11047210544347763
12986,0.11101573705673218
12986,0.11155936866998672
12986,0.11210300773382187
12986,0.11264663934707642
12986,0.11319027096033096
12986,0.11373390257358551
12986,0.11427754163742065
12986,0.1148211732506752
12986,0.11536480486392975
12986,0.11590844392776489
12986,0.11645207554101944
12986,0.11699570715427399
12986,0.11753933876752853
12986,0.11808297783136368
12986,0.11862660944461823
12986,0.11917024105787277
12986,0.11971388012170792
12986,0.12025751173496246
12986,0.12080114334821701
12986,0.12134477496147156
12986,0.1218884140253067
12986,0.12243204563856125
12986,0.1229756772518158
12986,0.12351931631565094
12986,0.12406294792890549
12986,0.12460657954216003
12986,0.12515021860599518
12986,0.12569384276866913
12986,0.12623748183250427
12986,0.12678112089633942
12986,0.12732474505901337
12986,0.1278683841228485
12986,0.12841202318668365
12986,0.1289556473493576
12986,0.12949928641319275
12986,0.1300429254770279
12986,0.13058654963970184
12986,0.131130188703537
12986,0.13167381286621094
12986,0.13221745193004608
12986,0.13276109099388123
12986,0.13330471515655518
12986,0.13384835422039032
12986,0.13439199328422546
12986,0.13493561744689941
12986,0.13547925651073456
12986,0.1360228955745697
12986,0.13656651973724365
12986,0.1371101588010788
12986,0.13765379786491394
12986,0.1381974220275879
12986,0.13874106109142303
12986,0.13928468525409698
12986,0.13982832431793213
12986,0.14037196338176727
12986,0.14091558754444122
12986,0.14145922660827637
12986,0.1420028656721115
12986,0.14254648983478546
12986,0.1430901288986206
12986,0.14363376796245575
12986,0.1441773921251297
12986,0.14472103118896484
12986,0.1452646702528
12986,0.14580829441547394
12986,0.14635193347930908
12986,0.14689557254314423
12986,0.14743919670581818
12986,0.14798283576965332
12986,0.14852645993232727
12986,0.14907009899616241
12986,0.14961373805999756
12986,0.1501573622226715
12986,0.15070100128650665
12986,0.1512446403503418
12986,0.15178826451301575
12986,0.1523319035768509
12986,0.15287554264068604
12986,0.15341916680335999
12986,0.15396280586719513
12986,0.15450644493103027
12986,0.15505006909370422
12986,0.15559370815753937
12986,0.15613733232021332
12986,0.15668097138404846
12986,0.1572246104478836
12986,0.15776823461055756
12986,0.1583118736743927
12986,0.15885551273822784
12986,0.1593991369009018
12986,0.15994277596473694
12987,0.04034334793686867
12987,0.040886979550123215
12987,0.04143061488866806
12987,0.041974250227212906
12987,0.04251788184046745
12987,0.0430615171790123
12987,0.04414878413081169
12987,0.04469241946935654
12987,0.045236051082611084
12987,0.04577968642115593
12987,0.04632331803441048
12987,0.04686695337295532
12987,0.04741058498620987
12987,0.047954220324754715
12987,0.04849785566329956
12987,0.04904148727655411
12987,0.04958512261509895
12987,0.0501287542283535
12987,0.050672389566898346
12987,0.05121602118015289
12987,0.05175965651869774
12987,0.052303291857242584
12987,0.05284692347049713
12987,0.05339055880904198
12987,0.053934190422296524
12987,0.05447782576084137
12987,0.05502145737409592
12987,0.05556509271264076
12987,0.05610872805118561
12987,0.056652359664440155
12987,0.057195995002985
12987,0.05773962661623955
12987,0.05828326195478439
12987,0.05882689729332924
12987,0.059370528906583786
12987,0.05991416424512863
12987,0.06045779585838318
12987,0.061001431196928024
12987,0.06154506281018257
12987,0.06208869814872742
12987,0.06263232976198196
12987,0.06317596882581711
12987,0.06371960043907166
12987,0.0642632320523262
12987,0.06480686366558075
12987,0.0653505027294159
12987,0.06589413434267044
12987,0.06643776595592499
12987,0.06698140501976013
12987,0.06752503663301468
12987,0.06806866824626923
12987,0.06861229985952377
12987,0.06915593892335892
12987,0.06969957053661346
12987,0.07024320214986801
12987,0.07078684121370316
12987,0.0713304728269577
12987,0.07187410444021225
12987,0.0724177360534668
12987,0.07296137511730194
12987,0.07350500673055649
12987,0.07404863834381104
12987,0.07459227740764618
12987,0.07513590902090073
12987,0.07567954063415527
12987,0.07622317224740982
12987,0.07676681131124496
12987,0.07731044292449951
12987,0.07785407453775406
12987,0.0783977136015892
12987,0.07894134521484375
12987,0.0794849768280983
12987,0.08002861589193344
12987,0.08057224750518799
12987,0.08111587911844254
12987,0.08165951073169708
12987,0.08220314979553223
12987,0.08274678140878677
12987,0.08329041302204132
12987,0.08383405208587646
12987,0.08437768369913101
12987,0.08492131531238556
12987,0.0854649469256401
12987,0.08600858598947525
12987,0.0865522176027298
12987,0.08709584921598434
12987,0.08763948827981949
12987,0.08818311989307404
12987,0.08872675150632858
12987,0.08927038311958313
12987,0.08981402218341827
12987,0.09035765379667282
12987,0.09090128540992737
12987,0.09144492447376251
12987,0.09198855608701706
12987,0.0925321877002716
12987,0.09307581931352615
12987,0.0936194583773613
12987,0.09416308999061584
12987,0.09470672160387039
12987,0.09525036066770554
12987,0.09579399228096008
12987,0.09633762389421463
12987,0.09688125550746918
12987,0.09742489457130432
12987,0.09796852618455887
12987,0.09851215779781342
12987,0.09905579686164856
12987,0.0995994284749031
12987,0.10014306008815765
12987,0.1006866917014122
12987,0.10123033076524734
12987,0.10177396237850189
12987,0.10231759399175644
12987,0.10286123305559158
12987,0.10340486466884613
12987,0.10394849628210068
12987,0.10449212789535522
12987,0.10503576695919037
12987,0.10557939857244492
12987,0.10612303018569946
12987,0.1066666692495346
12987,0.10721030086278915
12987,0.1077539324760437
12987,0.10829757153987885
12987,0.10884120315313339
12987,0.10938483476638794
12987,0.10992846637964249
12987,0.11047210544347763
12987,0.11101573705673218
12987,0.11155936866998672
12987,0.11210300773382187
12987,0.11264663934707642
12987,0.11319027096033096
12987,0.11373390257358551
12987,0.11427754163742065
12987,0.1148211732506752
12987,0.11536480486392975
12987,0.11590844392776489
12987,0.11645207554101944
12987,0.11699570715427399
12987,0.11753933876752853
12987,0.11808297783136368
12987,0.11862660944461823
12987,0.11917024105787277
12987,0.11971388012170792
12987,0.12025751173496246
12987,0.12080114334821701
12987,0.12134477496147156
12987,0.1218884140253067
12987,0.12243204563856125
12987,0.1229756772518158
12987,0.12351931631565094
12987,0.12406294792890549
12987,0.12460657954216003
12987,0.12515021860599518
12987,0.12569384276866913
12987,0.12623748183250427
12987,0.12678112089633942
12987,0.12732474505901337
12987,0.1278683841228485
12987,0.12841202318668365
12987,0.1289556473493576
12987,0.12949928641319275
12987,0.1300429254770279
12987,0.13058654963970184
12987,0.131130188703537
12987,0.13167381286621094
12987,0.13221745193004608
12987,0.13276109099388123
12987,0.13330471515655518
12987,0.13384835422039032
12987,0.13439199328422546
12987,0.13493561744689941
12987,0.13547925651073456
12987,0.1360228955745697
12987,0.13656651973724365
12987,0.1371101588010788
12987,0.13765379786491394
12987,0.1381974220275879
12987,0.13874106109142303
12987,0.13928468525409698
12987,0.13982832431793213
12987,0.14037196338176727
12987,0.14091558754444122
12987,0.14145922660827637
12987,0.1420028656721115
12987,0.14254648983478546
12987,0.1430901288986206
12987,0.14363376796245575
12987,0.1441773921251297
12987,0.14472103118896484
12987,0.1452646702528
12987,0.14580829441547394
12987,0.14635193347930908
12987,0.14689557254314423
12987,0.14743919670581818
12987,0.14798283576965332
12987,0.14852645993232727
12987,0.14907009899616241
12987,0.14961373805999756
12987,0.1501573622226715
12987,0.15070100128650665
12987,0.1512446403503418
12987,0.15178826451301575
12987,0.1523319035768509
12987,0.15287554264068604
12987,0.15341916680335999
12987,0.15396280586719513
12987,0.15450644493103027
12987,0.15505006909370422
12987,0.15559370815753937
12987,0.15613733232021332
12987,0.15668097138404846
12987,0.1572246104478836
12987,0.15776823461055756
12987,0.1583118736743927
12987,0.15885551273822784
12987,0.1593991369009018
12987,0.15994277596473694
12988,0.04034334793686867
12988,0.040886979550123215
12988,0.04143061488866806
12988,0.041974250227212906
12988,0.04251788184046745
12988,0.0430615171790123
12988,0.04414878413081169
12988,0.04469241946935654
12988,0.045236051082611084
12988,0.04577968642115593
12988,0.04632331803441048
12988,0.04686695337295532
12988,0.04741058498620987
12988,0.047954220324754715
12988,0.04849785566329956
12988,0.04904148727655411
12988,0.04958512261509895
12988,0.0501287542283535
12988,0.050672389566898346
12988,0.05121602118015289
12988,0.05175965651869774
12988,0.052303291857242584
12988,0.05284692347049713
12988,0.05339055880904198
12988,0.053934190422296524
12988,0.05447782576084137
12988,0.05502145737409592
12988,0.05556509271264076
12988,0.05610872805118561
12988,0.056652359664440155
12988,0.057195995002985
12988,0.05773962661623955
12988,0.05828326195478439
12988,0.05882689729332924
12988,0.059370528906583786
12988,0.05991416424512863
12988,0.06045779585838318
12988,0.061001431196928024
12988,0.06154506281018257
12988,0.06208869814872742
12988,0.06263232976198196
12988,0.06317596882581711
12988,0.06371960043907166
12988,0.0642632320523262
12988,0.06480686366558075
12988,0.0653505027294159
12988,0.06589413434267044
12988,0.06643776595592499
12988,0.06698140501976013
12988,0.06752503663301468
12988,0.06806866824626923
12988,0.06861229985952377
12988,0.06915593892335892
12988,0.06969957053661346
12988,0.07024320214986801
12988,0.07078684121370316
12988,0.0713304728269577
12988,0.07187410444021225
12988,0.0724177360534668
12988,0.07296137511730194
12988,0.07350500673055649
12988,0.07404863834381104
12988,0.07459227740764618
12988,0.07513590902090073
12988,0.07567954063415527
12988,0.07622317224740982
12988,0.07676681131124496
12988,0.07731044292449951
12988,0.07785407453775406
12988,0.0783977136015892
12988,0.07894134521484375
12988,0.0794849768280983
12988,0.08002861589193344
12988,0.08057224750518799
12988,0.08111587911844254
12988,0.08165951073169708
12988,0.08220314979553223
12988,0.08274678140878677
12988,0.08329041302204132
12988,0.08383405208587646
12988,0.08437768369913101
12988,0.08492131531238556
12988,0.0854649469256401
12988,0.08600858598947525
12988,0.0865522176027298
12988,0.08709584921598434
12988,0.08763948827981949
12988,0.08818311989307404
12988,0.08872675150632858
12988,0.08927038311958313
12988,0.08981402218341827
12988,0.09035765379667282
12988,0.09090128540992737
12988,0.09144492447376251
12988,0.09198855608701706
12988,0.0925321877002716
12988,0.09307581931352615
12988,0.0936194583773613
12988,0.09416308999061584
12988,0.09470672160387039
12988,0.09525036066770554
12988,0.09579399228096008
12988,0.09633762389421463
12988,0.09688125550746918
12988,0.09742489457130432
12988,0.09796852618455887
12988,0.09851215779781342
12988,0.09905579686164856
12988,0.0995994284749031
12988,0.10014306008815765
12988,0.1006866917014122
12988,0.10123033076524734
12988,0.10177396237850189
12988,0.10231759399175644
12988,0.10286123305559158
12988,0.10340486466884613
12988,0.10394849628210068
12988,0.10449212789535522
12988,0.10503576695919037
12988,0.10557939857244492
12988,0.10612303018569946
12988,0.1066666692495346
12988,0.10721030086278915
12988,0.1077539324760437
12988,0.10829757153987885
12988,0.10884120315313339
12988,0.10938483476638794
12988,0.10992846637964249
12988,0.11047210544347763
12988,0.11101573705673218
12988,0.11155936866998672
12988,0.11210300773382187
12988,0.11264663934707642
12988,0.11319027096033096
12988,0.11373390257358551
12988,0.11427754163742065
12988,0.1148211732506752
12988,0.11536480486392975
12988,0.11590844392776489
12988,0.11645207554101944
12988,0.11699570715427399
12988,0.11753933876752853
12988,0.11808297783136368
12988,0.11862660944461823
12988,0.11917024105787277
12988,0.11971388012170792
12988,0.12025751173496246
12988,0.12080114334821701
12988,0.12134477496147156
12988,0.1218884140253067
12988,0.12243204563856125
12988,0.1229756772518158
12988,0.12351931631565094
12988,0.12406294792890549
12988,0.12460657954216003
12988,0.12515021860599518
12988,0.12569384276866913
12988,0.12623748183250427
12988,0.12678112089633942
12988,0.12732474505901337
12988,0.1278683841228485
12988,0.12841202318668365
12988,0.1289556473493576
12988,0.12949928641319275
12988,0.1300429254770279
12988,0.13058654963970184
12988,0.131130188703537
12988,0.13167381286621094
12988,0.13221745193004608
12988,0.13276109099388123
12988,0.13330471515655518
12988,0.13384835422039032
12988,0.13439199328422546
12988,0.13493561744689941
12988,0.13547925651073456
12988,0.1360228955745697
12988,0.13656651973724365
12988,0.1371101588010788
12988,0.13765379786491394
12988,0.1381974220275879
12988,0.13874106109142303
12988,0.13928468525409698
12988,0.13982832431793213
12988,0.14037196338176727
12988,0.14091558754444122
12988,0.14145922660827637
12988,0.1420028656721115
12988,0.14254648983478546
12988,0.1430901288986206
12988,0.14363376796245575
12988,0.1441773921251297
12988,0.14472103118896484
12988,0.1452646702528
12988,0.14580829441547394
12988,0.14635193347930908
12988,0.14689557254314423
12988,0.14743919670581818
12988,0.14798283576965332
12988,0.14852645993232727
12988,0.14907009899616241
12988,0.14961373805999756
12988,0.1501573622226715
12988,0.15070100128650665
12988,0.1512446403503418
12988,0.15178826451301575
12988,0.1523319035768509
12988,0.15287554264068604
12988,0.15341916680335999
12988,0.15396280586719513
12988,0.15450644493103027
12988,0.15505006909370422
12988,0.15559370815753937
12988,0.15613733232021332
12988,0.15668097138404846
12988,0.1572246104478836
12988,0.15776823461055756
12988,0.1583118736743927
12988,0.15885551273822784
12988,0.1593991369009018
12988,0.15994277596473694
12989,0.04034334793686867
12989,0.040886979550123215
12989,0.04143061488866806
12989,0.041974250227212906
12989,0.04251788184046745
12989,0.0430615171790123
12989,0.04414878413081169
12989,0.04469241946935654
12989,0.045236051082611084
12989,0.04577968642115593
12989,0.04632331803441048
12989,0.04686695337295532
12989,0.04741058498620987
12989,0.047954220324754715
12989,0.04849785566329956
12989,0.04904148727655411
12989,0.04958512261509895
12989,0.0501287542283535
12989,0.050672389566898346
12989,0.05121602118015289
12989,0.05175965651869774
12989,0.052303291857242584
12989,0.05284692347049713
12989,0.05339055880904198
12989,0.053934190422296524
12989,0.05447782576084137
12989,0.05502145737409592
12989,0.05556509271264076
12989,0.05610872805118561
12989,0.056652359664440155
12989,0.057195995002985
12989,0.05773962661623955
12989,0.05828326195478439
12989,0.05882689729332924
12989,0.059370528906583786
12989,0.05991416424512863
12989,0.06045779585838318
12989,0.061001431196928024
12989,0.06154506281018257
12989,0.06208869814872742
12989,0.06263232976198196
12989,0.06317596882581711
12989,0.06371960043907166
12989,0.0642632320523262
12989,0.06480686366558075
12989,0.0653505027294159
12989,0.06589413434267044
12989,0.06643776595592499
12989,0.06698140501976013
12989,0.06752503663301468
12989,0.06806866824626923
12989,0.06861229985952377
12989,0.06915593892335892
12989,0.06969957053661346
12989,0.07024320214986801
12989,0.07078684121370316
12989,0.0713304728269577
12989,0.07187410444021225
12989,0.0724177360534668
12989,0.07296137511730194
12989,0.07350500673055649
12989,0.07404863834381104
12989,0.07459227740764618
12989,0.07513590902090073
12989,0.07567954063415527
12989,0.07622317224740982
12989,0.07676681131124496
12989,0.07731044292449951
12989,0.07785407453775406
12989,0.0783977136015892
12989,0.07894134521484375
12989,0.0794849768280983
12989,0.08002861589193344
12989,0.08057224750518799
12989,0.08111587911844254
12989,0.08165951073169708
12989,0.08220314979553223
12989,0.08274678140878677
12989,0.08329041302204132
12989,0.08383405208587646
12989,0.08437768369913101
12989,0.08492131531238556
12989,0.0854649469256401
12989,0.08600858598947525
12989,0.0865522176027298
12989,0.08709584921598434
12989,0.08763948827981949
12989,0.08818311989307404
12989,0.08872675150632858
12989,0.08927038311958313
12989,0.08981402218341827
12989,0.09035765379667282
12989,0.09090128540992737
12989,0.09144492447376251
12989,0.09198855608701706
12989,0.0925321877002716
12989,0.09307581931352615
12989,0.0936194583773613
12989,0.09416308999061584
12989,0.09470672160387039
12989,0.09525036066770554
12989,0.09579399228096008
12989,0.09633762389421463
12989,0.09688125550746918
12989,0.09742489457130432
12989,0.09796852618455887
12989,0.09851215779781342
12989,0.09905579686164856
12989,0.0995994284749031
12989,0.10014306008815765
12989,0.1006866917014122
12989,0.10123033076524734
12989,0.10177396237850189
12989,0.10231759399175644
12989,0.10286123305559158
12989,0.10340486466884613
12989,0.10394849628210068
12989,0.10449212789535522
12989,0.10503576695919037
12989,0.10557939857244492
12989,0.10612303018569946
12989,0.1066666692495346
12989,0.10721030086278915
12989,0.1077539324760437
12989,0.10829757153987885
12989,0.10884120315313339
12989,0.10938483476638794
12989,0.10992846637964249
12989,0.11047210544347763
12989,0.11101573705673218
12989,0.11155936866998672
12989,0.11210300773382187
12989,0.11264663934707642
12989,0.11319027096033096
12989,0.11373390257358551
12989,0.11427754163742065
12989,0.1148211732506752
12989,0.11536480486392975
12989,0.11590844392776489
12989,0.11645207554101944
12989,0.11699570715427399
12989,0.11753933876752853
12989,0.11808297783136368
12989,0.11862660944461823
12989,0.11917024105787277
12989,0.11971388012170792
12989,0.12025751173496246
12989,0.12080114334821701
12989,0.12134477496147156
12989,0.1218884140253067
12989,0.12243204563856125
12989,0.1229756772518158
12989,0.12351931631565094
12989,0.12406294792890549
12989,0.12460657954216003
12989,0.12515021860599518
12989,0.12569384276866913
12989,0.12623748183250427
12989,0.12678112089633942
12989,0.12732474505901337
12989,0.1278683841228485
12989,0.12841202318668365
12989,0.1289556473493576
12989,0.12949928641319275
12989,0.1300429254770279
12989,0.13058654963970184
12989,0.131130188703537
12989,0.13167381286621094
12989,0.13221745193004608
12989,0.13276109099388123
12989,0.13330471515655518
12989,0.13384835422039032
12989,0.13439199328422546
12989,0.13493561744689941
12989,0.13547925651073456
12989,0.1360228955745697
12989,0.13656651973724365
12989,0.1371101588010788
12989,0.13765379786491394
12989,0.1381974220275879
12989,0.13874106109142303
12989,0.13928468525409698
12989,0.13982832431793213
12989,0.14037196338176727
12989,0.14091558754444122
12989,0.14145922660827637
12989,0.1420028656721115
12989,0.14254648983478546
12989,0.1430901288986206
12989,0.14363376796245575
12989,0.1441773921251297
12989,0.14472103118896484
12989,0.1452646702528
12989,0.14580829441547394
12989,0.14635193347930908
12989,0.14689557254314423
12989,0.14743919670581818
12989,0.14798283576965332
12989,0.14852645993232727
12989,0.14907009899616241
12989,0.14961373805999756
12989,0.1501573622226715
12989,0.15070100128650665
12989,0.1512446403503418
12989,0.15178826451301575
12989,0.1523319035768509
12989,0.15287554264068604
12989,0.15341916680335999
12989,0.15396280586719513
12989,0.15450644493103027
12989,0.15505006909370422
12989,0.15559370815753937
12989,0.15613733232021332
12989,0.15668097138404846
12989,0.1572246104478836
12989,0.15776823461055756
12989,0.1583118736743927
12989,0.15885551273822784
12989,0.1593991369009018
12989,0.15994277596473694
12990,0.04034334793686867
12990,0.040886979550123215
12990,0.04143061488866806
12990,0.041974250227212906
12990,0.04251788184046745
12990,0.0430615171790123
12990,0.04414878413081169
12990,0.04469241946935654
12990,0.045236051082611084
12990,0.04577968642115593
12990,0.04632331803441048
12990,0.04686695337295532
12990,0.04741058498620987
12990,0.047954220324754715
12990,0.04849785566329956
12990,0.04904148727655411
12990,0.04958512261509895
12990,0.0501287542283535
12990,0.050672389566898346
12990,0.05121602118015289
12990,0.05175965651869774
12990,0.052303291857242584
12990,0.05284692347049713
12990,0.05339055880904198
12990,0.053934190422296524
12990,0.05447782576084137
12990,0.05502145737409592
12990,0.05556509271264076
12990,0.05610872805118561
12990,0.056652359664440155
12990,0.057195995002985
12990,0.05773962661623955
12990,0.05828326195478439
12990,0.05882689729332924
12990,0.059370528906583786
12990,0.05991416424512863
12990,0.06045779585838318
12990,0.061001431196928024
12990,0.06154506281018257
12990,0.06208869814872742
12990,0.06263232976198196
12990,0.06317596882581711
12990,0.06371960043907166
12990,0.0642632320523262
12990,0.06480686366558075
12990,0.0653505027294159
12990,0.06589413434267044
12990,0.06643776595592499
12990,0.06698140501976013
12990,0.06752503663301468
12990,0.06806866824626923
12990,0.06861229985952377
12990,0.06915593892335892
12990,0.06969957053661346
12990,0.07024320214986801
12990,0.07078684121370316
12990,0.0713304728269577
12990,0.07187410444021225
12990,0.0724177360534668
12990,0.07296137511730194
12990,0.07350500673055649
12990,0.07404863834381104
12990,0.07459227740764618
12990,0.07513590902090073
12990,0.07567954063415527
12990,0.07622317224740982
12990,0.07676681131124496
12990,0.07731044292449951
12990,0.07785407453775406
12990,0.0783977136015892
12990,0.07894134521484375
12990,0.0794849768280983
12990,0.08002861589193344
12990,0.08057224750518799
12990,0.08111587911844254
12990,0.08165951073169708
12990,0.08220314979553223
12990,0.08274678140878677
12990,0.08329041302204132
12990,0.08383405208587646
12990,0.08437768369913101
12990,0.08492131531238556
12990,0.0854649469256401
12990,0.08600858598947525
12990,0.0865522176027298
12990,0.08709584921598434
12990,0.08763948827981949
12990,0.08818311989307404
12990,0.08872675150632858
12990,0.08927038311958313
12990,0.08981402218341827
12990,0.09035765379667282
12990,0.09090128540992737
12990,0.09144492447376251
12990,0.09198855608701706
12990,0.0925321877002716
12990,0.09307581931352615
12990,0.0936194583773613
12990,0.09416308999061584
12990,0.09470672160387039
12990,0.09525036066770554
12990,0.09579399228096008
12990,0.09633762389421463
12990,0.09688125550746918
12990,0.09742489457130432
12990,0.09796852618455887
12990,0.09851215779781342
12990,0.09905579686164856
12990,0.0995994284749031
12990,0.10014306008815765
12990,0.1006866917014122
12990,0.10123033076524734
12990,0.10177396237850189
12990,0.10231759399175644
12990,0.10286123305559158
12990,0.10340486466884613
12990,0.10394849628210068
12990,0.10449212789535522
12990,0.10503576695919037
12990,0.10557939857244492
12990,0.10612303018569946
12990,0.1066666692495346
12990,0.10721030086278915
12990,0.1077539324760437
12990,0.10829757153987885
12990,0.10884120315313339
12990,0.10938483476638794
12990,0.10992846637964249
12990,0.11047210544347763
12990,0.11101573705673218
12990,0.11155936866998672
12990,0.11210300773382187
12990,0.11264663934707642
12990,0.11319027096033096
12990,0.11373390257358551
12990,0.11427754163742065
12990,0.1148211732506752
12990,0.11536480486392975
12990,0.11590844392776489
12990,0.11645207554101944
12990,0.11699570715427399
12990,0.11753933876752853
12990,0.11808297783136368
12990,0.11862660944461823
12990,0.11917024105787277
12990,0.11971388012170792
12990,0.12025751173496246
12990,0.12080114334821701
12990,0.12134477496147156
12990,0.1218884140253067
12990,0.12243204563856125
12990,0.1229756772518158
12990,0.12351931631565094
12990,0.12406294792890549
12990,0.12460657954216003
12990,0.12515021860599518
12990,0.12569384276866913
12990,0.12623748183250427
12990,0.12678112089633942
12990,0.12732474505901337
12990,0.1278683841228485
12990,0.12841202318668365
12990,0.1289556473493576
12990,0.12949928641319275
12990,0.1300429254770279
12990,0.13058654963970184
12990,0.131130188703537
12990,0.13167381286621094
12990,0.13221745193004608
12990,0.13276109099388123
12990,0.13330471515655518
12990,0.13384835422039032
12990,0.13439199328422546
12990,0.13493561744689941
12990,0.13547925651073456
12990,0.1360228955745697
12990,0.13656651973724365
12990,0.1371101588010788
12990,0.13765379786491394
12990,0.1381974220275879
12990,0.13874106109142303
12990,0.13928468525409698
12990,0.13982832431793213
12990,0.14037196338176727
12990,0.14091558754444122
12990,0.14145922660827637
12990,0.1420028656721115
12990,0.14254648983478546
12990,0.1430901288986206
12990,0.14363376796245575
12990,0.1441773921251297
12990,0.14472103118896484
12990,0.1452646702528
12990,0.14580829441547394
12990,0.14635193347930908
12990,0.14689557254314423
12990,0.14743919670581818
12990,0.14798283576965332
12990,0.14852645993232727
12990,0.14907009899616241
12990,0.14961373805999756
12990,0.1501573622226715
12990,0.15070100128650665
12990,0.1512446403503418
12990,0.15178826451301575
12990,0.1523319035768509
12990,0.15287554264068604
12990,0.15341916680335999
12990,0.15396280586719513
12990,0.15450644493103027
12990,0.15505006909370422
12990,0.15559370815753937
12990,0.15613733232021332
12990,0.15668097138404846
12990,0.1572246104478836
12990,0.15776823461055756
12990,0.1583118736743927
12990,0.15885551273822784
12990,0.1593991369009018
12990,0.15994277596473694
