pulse,time_s
12815,0.14961373805999756
12815,0.1501573622226715
12815,0.15070100128650665
12815,0.1512446403503418
12815,0.15178826451301575
12815,0.1523319035768509
12815,0.15287554264068604
12815,0.15341916680335999
12815,0.15396280586719513
12815,0.15450644493103027
12815,0.15505006909370422
12815,0.15559370815753937
12815,0.15613733232021332
12815,0.15668097138404846
12815,0.1572246104478836
12815,0.15776823461055756
12815,0.1583118736743927
12815,0.15885551273822784
12815,0.1593991369009018
12815,0.15994277596473694
12816,0.04034334793686867
12816,0.040886979550123215
12816,0.04143061488866806
12816,0.041974250227212906
12816,0.04251788184046745
12816,0.0430615171790123
12816,0.04414878413081169
12816,0.04469241946935654
12816,0.045236051082611084
12816,0.04577968642115593
12816,0.04632331803441048
12816,0.04686695337295532
12816,0.04741058498620987
12816,0.047954220324754715
12816,0.04849785566329956
12816,0.04904148727655411
12816,0.04958512261509895
12816,0.0501287542283535
12816,0.050672389566898346
12816,0.05121602118015289
12816,0.05175965651869774
12816,0.052303291857242584
12816,0.05284692347049713
12816,0.05339055880904198
12816,0.053934190422296524
12816,0.05447782576084137
12816,0.05502145737409592
12816,0.05556509271264076
12816,0.05610872805118561
12816,0.056652359664440155
12816,0.057195995002985
12816,0.05773962661623955
12816,0.05828326195478439
12816,0.05882689729332924
12816,0.059370528906583786
12816,0.05991416424512863
12816,0.06045779585838318
12816,0.061001431196928024
12816,0.06154506281018257
12816,0.06208869814872742
12816,0.06263232976198196
12816,0.06317596882581711
12816,0.06371960043907166
12816,0.0642632320523262
12816,0.06480686366558075
12816,0.0653505027294159
12816,0.06589413434267044
12816,0.06643776595592499
12816,0.06698140501976013
12816,0.06752503663301468
12816,0.06806866824626923
12816,0.06861229985952377
12816,0.06915593892335892
12816,0.06969957053661346
12816,0.07024320214986801
12816,0.07078684121370316
12816,0.0713304728269577
12816,0.07187410444021225
12816,0.0724177360534668
12816,0.07296137511730194
12816,0.07350500673055649
12816,0.07404863834381104
12816,0.07459227740764618
12816,0.07513590902090073
12816,0.07567954063415527
12816,0.07622317224740982
12816,0.07676681131124496
12816,0.07731044292449951
12816,0.07785407453775406
12816,0.0783977136015892
12816,0.07894134521484375
12816,0.0794849768280983
12816,0.08002861589193344
12816,0.08057224750518799
12816,0.08111587911844254
12816,0.08165951073169708
12816,0.08220314979553223
12816,0.08274678140878677
12816,0.08329041302204132
12816,0.08383405208587646
12816,0.08437768369913101
12816,0.08492131531238556
12816,0.0854649469256401
12816,0.08600858598947525
12816,0.0865522176027298
12816,0.08709584921598434
12816,0.08763948827981949
12816,0.08818311989307404
12816,0.08872675150632858
12816,0.08927038311958313
12816,0.08981402218341827
12816,0.09035765379667282
12816,0.09090128540992737
12816,0.09144492447376251
12816,0.09198855608701706
12816,0.0925321877002716
12816,0.09307581931352615
12816,0.0936194583773613
12816,0.09416308999061584
12816,0.09470672160387039
12816,0.09525036066770554
12816,0.09579399228096008
12816,0.09633762389421463
12816,0.09688125550746918
12816,0.09742489457130432
12816,0.09796852618455887
12816,0.09851215779781342
12816,0.09905579686164856
12816,0.0995994284749031
12816,0.10014306008815765
12816,0.1006866917014122
12816,0.10123033076524734
12816,0.10177396237850189
12816,0.10231759399175644
12816,0.10286123305559158
12816,0.10340486466884613
12816,0.10394849628210068
12816,0.10449212789535522
12816,0.10503576695919037
12816,0.10557939857244492
12816,0.10612303018569946
12816,0.1066666692495346
12816,0.10721030086278915
12816,0.1077539324760437
12816,0.10829757153987885
12816,0.10884120315313339
12816,0.10938483476638794
12816,0.10992846637964249
12816,0.11047210544347763
12816,0.11101573705673218
12816,0.11155936866998672
12816,0.11210300773382187
12816,0.11264663934707642
12816,0.11319027096033096
12816,0.11373390257358551
12816,0.11427754163742065
12816,0.1148211732506752
12816,0.11536480486392975
12816,0.11590844392776489
12816,0.11645207554101944
12816,0.11699570715427399
12816,0.11753933876752853
12816,0.11808297783136368
12816,0.11862660944461823
12816,0.11917024105787277
12816,0.11971388012170792
12816,0.12025751173496246
12816,0.12080114334821701
12816,0.12134477496147156
12816,0.1218884140253067
12816,0.12243204563856125
12816,0.1229756772518158
12816,0.12351931631565094
12816,0.12406294792890549
12816,0.12460657954216003
12816,0.12515021860599518
12816,0.12569384276866913
12816,0.12623748183250427
12816,0.12678112089633942
12816,0.12732474505901337
12816,0.1278683841228485
12816,0.12841202318668365
12816,0.1289556473493576
12816,0.12949928641319275
12816,0.1300429254770279
12816,0.13058654963970184
12816,0.131130188703537
12816,0.13167381286621094
12816,0.13221745193004608
12816,0.13276109099388123
12816,0.13330471515655518
12816,0.13384835422039032
12816,0.13439199328422546
12816,0.13493561744689941
12816,0.13547925651073456
12816,0.1360228955745697
12816,0.13656651973724365
12816,0.1371101588010788
12816,0.13765379786491394
12816,0.1381974220275879
12816,0.13874106109142303
12816,0.13928468525409698
12816,0.13982832431793213
12816,0.14037196338176727
12816,0.14091558754444122
12816,0.14145922660827637
12816,0.1420028656721115
12816,0.14254648983478546
12816,0.1430901288986206
12816,0.14363376796245575
12816,0.1441773921251297
12816,0.14472103118896484
12816,0.1452646702528
12816,0.14580829441547394
12816,0.14635193347930908
12816,0.14689557254314423
12816,0.14743919670581818
12816,0.14798283576965332
12816,0.14852645993232727
12816,0.14907009899616241
12816,0.14961373805999756
12816,0.1501573622226715
12816,0.15070100128650665
12816,0.1512446403503418
12816,0.15178826451301575
12816,0.1523319035768509
12816,0.15287554264068604
12816,0.15341916680335999
12816,0.15396280586719513
12816,0.15450644493103027
12816,0.15505006909370422
12816,0.15559370815753937
12816,0.15613733232021332
12816,0.15668097138404846
12816,0.1572246104478836
12816,0.15776823461055756
12816,0.1583118736743927
12816,0.15885551273822784
12816,0.1593991369009018
12816,0.15994277596473694
12817,0.04034334793686867
12817,0.040886979550123215
12817,0.04143061488866806
12817,0.041974250227212906
12817,0.04251788184046745
12817,0.0430615171790123
12817,0.04414878413081169
12817,0.04469241946935654
12817,0.045236051082611084
12817,0.04577968642115593
12817,0.04632331803441048
12817,0.04686695337295532
12817,0.04741058498620987
12817,0.047954220324754715
12817,0.04849785566329956
12817,0.04904148727655411
12817,0.04958512261509895
12817,0.0501287542283535
12817,0.050672389566898346
12817,0.05121602118015289
12817,0.05175965651869774
12817,0.052303291857242584
12817,0.05284692347049713
12817,0.05339055880904198
12817,0.053934190422296524
12817,0.05447782576084137
12817,0.05502145737409592
12817,0.05556509271264076
12817,0.05610872805118561
12817,0.056652359664440155
12817,0.057195995002985
12817,0.05773962661623955
12817,0.05828326195478439
12817,0.05882689729332924
12817,0.059370528906583786
12817,0.05991416424512863
12817,0.06045779585838318
12817,0.061001431196928024
12817,0.06154506281018257
12817,0.06208869814872742
12817,0.06263232976198196
12817,0.06317596882581711
12817,0.06371960043907166
12817,0.0642632320523262
12817,0.06480686366558075
12817,0.0653505027294159
12817,0.06589413434267044
12817,0.06643776595592499
12817,0.06698140501976013
12817,0.06752503663301468
12817,0.06806866824626923
12817,0.06861229985952377
12817,0.06915593892335892
12817,0.06969957053661346
12817,0.07024320214986801
12817,0.07078684121370316
12817,0.0713304728269577
12817,0.07187410444021225
12817,0.0724177360534668
12817,0.07296137511730194
12817,0.07350500673055649
12817,0.07404863834381104
12817,0.07459227740764618
12817,0.07513590902090073
12817,0.07567954063415527
12817,0.07622317224740982
12817,0.07676681131124496
12817,0.07731044292449951
12817,0.07785407453775406
12817,0.0783977136015892
12817,0.07894134521484375
12817,0.0794849768280983
12817,0.08002861589193344
12817,0.08057224750518799
12817,0.08111587911844254
12817,0.08165951073169708
12817,0.08220314979553223
12817,0.08274678140878677
12817,0.08329041302204132
12817,0.08383405208587646
12817,0.08437768369913101
12817,0.08492131531238556
12817,0.0854649469256401
12817,0.08600858598947525
12817,0.0865522176027298
12817,0.08709584921598434
12817,0.08763948827981949
12817,0.08818311989307404
12817,0.08872675150632858
12817,0.08927038311958313
12817,0.08981402218341827
12817,0.09035765379667282
12817,0.09090128540992737
12817,0.09144492447376251
12817,0.09198855608701706
12817,0.0925321877002716
12817,0.09307581931352615
12817,0.0936194583773613
12817,0.09416308999061584
12817,0.09470672160387039
12817,0.09525036066770554
12817,0.09579399228096008
12817,0.09633762389421463
12817,0.09688125550746918
12817,0.09742489457130432
12817,0.09796852618455887
12817,0.09851215779781342
12817,0.09905579686164856
12817,0.0995994284749031
12817,0.10014306008815765
12817,0.1006866917014122
12817,0.10123033076524734
12817,0.10177396237850189
12817,0.10231759399175644
12817,0.10286123305559158
12817,0.10340486466884613
12817,0.10394849628210068
12817,0.10449212789535522
12817,0.10503576695919037
12817,0.10557939857244492
12817,0.10612303018569946
12817,0.1066666692495346
12817,0.10721030086278915
12817,0.1077539324760437
12817,0.10829757153987885
12817,0.10884120315313339
12817,0.10938483476638794
12817,0.10992846637964249
12817,0.11047210544347763
12817,0.11101573705673218
12817,0.11155936866998672
12817,0.11210300773382187
12817,0.11264663934707642
12817,0.11319027096033096
12817,0.11373390257358551
12817,0.11427754163742065
12817,0.1148211732506752
12817,0.11536480486392975
12817,0.11590844392776489
12817,0.11645207554101944
12817,0.11699570715427399
12817,0.11753933876752853
12817,0.11808297783136368
12817,0.11862660944461823
12817,0.11917024105787277
12817,0.11971388012170792
12817,0.12025751173496246
12817,0.12080114334821701
12817,0.12134477496147156
12817,0.1218884140253067
12817,0.12243204563856125
12817,0.1229756772518158
12817,0.12351931631565094
12817,0.12406294792890549
12817,0.12460657954216003
12817,0.12515021860599518
12817,0.12569384276866913
12817,0.12623748183250427
12817,0.12678112089633942
12817,0.12732474505901337
12817,0.1278683841228485
12817,0.12841202318668365
12817,0.1289556473493576
12817,0.12949928641319275
12817,0.1300429254770279
12817,0.13058654963970184
12817,0.131130188703537
12817,0.13167381286621094
12817,0.13221745193004608
12817,0.13276109099388123
12817,0.13330471515655518
12817,0.13384835422039032
12817,0.13439199328422546
12817,0.13493561744689941
12817,0.13547925651073456
12817,0.1360228955745697
12817,0.13656651973724365
12817,0.1371101588010788
12817,0.13765379786491394
12817,0.1381974220275879
12817,0.13874106109142303
12817,0.13928468525409698
12817,0.13982832431793213
12817,0.14037196338176727
12817,0.14091558754444122
12817,0.14145922660827637
12817,0.1420028656721115
12817,0.14254648983478546
12817,0.1430901288986206
12817,0.14363376796245575
12817,0.1441773921251297
12817,0.14472103118896484
12817,0.1452646702528
12817,0.14580829441547394
12817,0.14635193347930908
12817,0.14689557254314423
12817,0.14743919670581818
12817,0.14798283576965332
12817,0.14852645993232727
12817,0.14907009899616241
12817,0.14961373805999756
12817,0.1501573622226715
12817,0.15070100128650665
12817,0.1512446403503418
12817,0.15178826451301575
12817,0.1523319035768509
12817,0.15287554264068604
12817,0.15341916680335999
12817,0.15396280586719513
12817,0.15450644493103027
12817,0.15505006909370422
12817,0.15559370815753937
12817,0.15613733232021332
12817,0.15668097138404846
12817,0.1572246104478836
12817,0.15776823461055756
12817,0.1583118736743927
12817,0.15885551273822784
12817,0.1593991369009018
12817,0.15994277596473694
12818,0.04034334793686867
12818,0.040886979550123215
12818,0.04143061488866806
12818,0.041974250227212906
12818,0.04251788184046745
12818,0.0430615171790123
12818,0.04414878413081169
12818,0.04469241946935654
12818,0.045236051082611084
12818,0.04577968642115593
12818,0.04632331803441048
12818,0.04686695337295532
12818,0.04741058498620987
12818,0.047954220324754715
12818,0.04849785566329956
12818,0.04904148727655411
12818,0.04958512261509895
12818,0.0501287542283535
12818,0.050672389566898346
12818,0.05121602118015289
12818,0.05175965651869774
12818,0.052303291857242584
12818,0.05284692347049713
12818,0.05339055880904198
12818,0.053934190422296524
12818,0.05447782576084137
12818,0.05502145737409592
12818,0.05556509271264076
12818,0.05610872805118561
12818,0.056652359664440155
12818,0.057195995002985
12818,0.05773962661623955
12818,0.05828326195478439
12818,0.05882689729332924
12818,0.059370528906583786
12818,0.05991416424512863
12818,0.06045779585838318
12818,0.061001431196928024
12818,0.06154506281018257
12818,0.06208869814872742
12818,0.06263232976198196
12818,0.06317596882581711
12818,0.06371960043907166
12818,0.0642632320523262
12818,0.06480686366558075
12818,0.0653505027294159
12818,0.06589413434267044
12818,0.06643776595592499
12818,0.06698140501976013
12818,0.06752503663301468
12818,0.06806866824626923
12818,0.06861229985952377
12818,0.06915593892335892
12818,0.06969957053661346
12818,0.07024320214986801
12818,0.07078684121370316
12818,0.0713304728269577
12818,0.07187410444021225
12818,0.0724177360534668
12818,0.07296137511730194
12818,0.07350500673055649
12818,0.07404863834381104
12818,0.07459227740764618
12818,0.07513590902090073
12818,0.07567954063415527
12818,0.07622317224740982
12818,0.07676681131124496
12818,0.07731044292449951
12818,0.07785407453775406
12818,0.0783977136015892
12818,0.07894134521484375
12818,0.0794849768280983
12818,0.08002861589193344
12818,0.08057224750518799
12818,0.08111587911844254
12818,0.08165951073169708
12818,0.08220314979553223
12818,0.08274678140878677
12818,0.08329041302204132
12818,0.08383405208587646
12818,0.08437768369913101
12818,0.08492131531238556
12818,0.0854649469256401
12818,0.08600858598947525
12818,0.0865522176027298
12818,0.08709584921598434
12818,0.08763948827981949
12818,0.08818311989307404
12818,0.08872675150632858
12818,0.08927038311958313
12818,0.08981402218341827
12818,0.09035765379667282
12818,0.09090128540992737
12818,0.09144492447376251
12818,0.09198855608701706
12818,0.0925321877002716
12818,0.09307581931352615
12818,0.0936194583773613
12818,0.09416308999061584
12818,0.09470672160387039
12818,0.09525036066770554
12818,0.09579399228096008
12818,0.09633762389421463
12818,0.09688125550746918
12818,0.09742489457130432
12818,0.09796852618455887
12818,0.09851215779781342
12818,0.09905579686164856
12818,0.0995994284749031
12818,0.10014306008815765
12818,0.1006866917014122
12818,0.10123033076524734
12818,0.10177396237850189
12818,0.10231759399175644
12818,0.10286123305559158
12818,0.10340486466884613
12818,0.10394849628210068
12818,0.10449212789535522
12818,0.10503576695919037
12818,0.10557939857244492
12818,0.10612303018569946
12818,0.1066666692495346
12818,0.10721030086278915
12818,0.1077539324760437
12818,0.10829757153987885
12818,0.10884120315313339
12818,0.10938483476638794
12818,0.10992846637964249
12818,0.11047210544347763
12818,0.11101573705673218
12818,0.11155936866998672
12818,0.11210300773382187
12818,0.11264663934707642
12818,0.11319027096033096
12818,0.11373390257358551
12818,0.11427754163742065
12818,0.1148211732506752
12818,0.11536480486392975
12818,0.11590844392776489
12818,0.11645207554101944
12818,0.11699570715427399
12818,0.11753933876752853
12818,0.11808297783136368
12818,0.11862660944461823
12818,0.11917024105787277
12818,0.11971388012170792
12818,0.12025751173496246
12818,0.12080114334821701
12818,0.12134477496147156
12818,0.1218884140253067
12818,0.12243204563856125
12818,0.1229756772518158
12818,0.12351931631565094
12818,0.12406294792890549
12818,0.12460657954216003
12818,0.12515021860599518
12818,0.12569384276866913
12818,0.12623748183250427
12818,0.12678112089633942
12818,0.12732474505901337
12818,0.1278683841228485
12818,0.12841202318668365
12818,0.1289556473493576
12818,0.12949928641319275
12818,0.1300429254770279
12818,0.13058654963970184
12818,0.131130188703537
12818,0.13167381286621094
12818,0.13221745193004608
12818,0.13276109099388123
12818,0.13330471515655518
12818,0.13384835422039032
12818,0.13439199328422546
12818,0.13493561744689941
12818,0.13547925651073456
12818,0.1360228955745697
12818,0.13656651973724365
12818,0.1371101588010788
12818,0.13765379786491394
12818,0.1381974220275879
12818,0.13874106109142303
12818,0.13928468525409698
12818,0.13982832431793213
12818,0.14037196338176727
12818,0.14091558754444122
12818,0.14145922660827637
12818,0.1420028656721115
12818,0.14254648983478546
12818,0.1430901288986206
12818,0.14363376796245575
12818,0.1441773921251297
12818,0.14472103118896484
12818,0.1452646702528
12818,0.14580829441547394
12818,0.14635193347930908
12818,0.14689557254314423
12818,0.14743919670581818
12818,0.14798283576965332
12818,0.14852645993232727
12818,0.14907009899616241
12818,0.14961373805999756
12818,0.1501573622226715
12818,0.15070100128650665
12818,0.1512446403503418
12818,0.15178826451301575
12818,0.1523319035768509
12818,0.15287554264068604
12818,0.15341916680335999
12818,0.15396280586719513
12818,0.15450644493103027
12818,0.15505006909370422
12818,0.15559370815753937
12818,0.15613733232021332
12818,0.15668097138404846
12818,0.1572246104478836
12818,0.15776823461055756
12818,0.1583118736743927
12818,0.15885551273822784
12818,0.1593991369009018
12818,0.15994277596473694
12819,0.04034334793686867
12819,0.040886979550123215
12819,0.04143061488866806
12819,0.041974250227212906
12819,0.04251788184046745
12819,0.0430615171790123
12819,0.04414878413081169
12819,0.04469241946935654
12819,0.045236051082611084
12819,0.04577968642115593
12819,0.04632331803441048
12819,0.04686695337295532
12819,0.04741058498620987
12819,0.047954220324754715
12819,0.04849785566329956
12819,0.04904148727655411
12819,0.04958512261509895
12819,0.0501287542283535
12819,0.050672389566898346
12819,0.05121602118015289
12819,0.05175965651869774
12819,0.052303291857242584
12819,0.05284692347049713
12819,0.05339055880904198
12819,0.053934190422296524
12819,0.05447782576084137
12819,0.05502145737409592
12819,0.05556509271264076
12819,0.05610872805118561
12819,0.056652359664440155
12819,0.057195995002985
12819,0.05773962661623955
12819,0.05828326195478439
12819,0.05882689729332924
12819,0.059370528906583786
12819,0.05991416424512863
12819,0.06045779585838318
12819,0.061001431196928024
12819,0.06154506281018257
12819,0.06208869814872742
12819,0.06263232976198196
12819,0.06317596882581711
12819,0.06371960043907166
12819,0.0642632320523262
12819,0.06480686366558075
12819,0.0653505027294159
12819,0.06589413434267044
12819,0.06643776595592499
12819,0.06698140501976013
12819,0.06752503663301468
12819,0.06806866824626923
12819,0.06861229985952377
12819,0.06915593892335892
12819,0.06969957053661346
12819,0.07024320214986801
12819,0.07078684121370316
12819,0.0713304728269577
12819,0.07187410444021225
12819,0.0724177360534668
12819,0.07296137511730194
12819,0.07350500673055649
12819,0.07404863834381104
12819,0.07459227740764618
12819,0.07513590902090073
12819,0.07567954063415527
12819,0.07622317224740982
12819,0.07676681131124496
12819,0.07731044292449951
12819,0.07785407453775406
12819,0.0783977136015892
12819,0.07894134521484375
12819,0.0794849768280983
12819,0.08002861589193344
12819,0.08057224750518799
12819,0.08111587911844254
12819,0.08165951073169708
12819,0.08220314979553223
12819,0.08274678140878677
12819,0.08329041302204132
12819,0.08383405208587646
12819,0.08437768369913101
12819,0.08492131531238556
12819,0.0854649469256401
12819,0.08600858598947525
12819,0.0865522176027298
12819,0.08709584921598434
12819,0.08763948827981949
12819,0.08818311989307404
12819,0.08872675150632858
12819,0.08927038311958313
12819,0.08981402218341827
12819,0.09035765379667282
12819,0.09090128540992737
12819,0.09144492447376251
12819,0.09198855608701706
12819,0.0925321877002716
12819,0.09307581931352615
12819,0.0936194583773613
12819,0.09416308999061584
12819,0.09470672160387039
12819,0.09525036066770554
12819,0.09579399228096008
12819,0.09633762389421463
12819,0.09688125550746918
12819,0.09742489457130432
12819,0.09796852618455887
12819,0.09851215779781342
12819,0.09905579686164856
12819,0.0995994284749031
12819,0.10014306008815765
12819,0.1006866917014122
12819,0.10123033076524734
12819,0.10177396237850189
12819,0.10231759399175644
12819,0.10286123305559158
12819,0.10340486466884613
12819,0.10394849628210068
12819,0.10449212789535522
12819,0.10503576695919037
12819,0.10557939857244492
12819,0.10612303018569946
12819,0.1066666692495346
12819,0.10721030086278915
12819,0.1077539324760437
12819,0.10829757153987885
12819,0.10884120315313339
12819,0.10938483476638794
12819,0.10992846637964249
12819,0.11047210544347763
12819,0.11101573705673218
12819,0.11155936866998672
12819,0.11210300773382187
12819,0.11264663934707642
12819,0.11319027096033096
12819,0.11373390257358551
12819,0.11427754163742065
12819,0.1148211732506752
12819,0.11536480486392975
12819,0.11590844392776489
12819,0.11645207554101944
12819,0.11699570715427399
12819,0.11753933876752853
12819,0.11808297783136368
12819,0.11862660944461823
12819,0.11917024105787277
12819,0.11971388012170792
12819,0.12025751173496246
12819,0.12080114334821701
12819,0.12134477496147156
12819,0.1218884140253067
12819,0.12243204563856125
12819,0.1229756772518158
12819,0.12351931631565094
12819,0.12406294792890549
12819,0.12460657954216003
12819,0.12515021860599518
12819,0.12569384276866913
12819,0.12623748183250427
12819,0.12678112089633942
12819,0.12732474505901337
12819,0.1278683841228485
12819,0.12841202318668365
12819,0.1289556473493576
12819,0.12949928641319275
12819,0.1300429254770279
12819,0.13058654963970184
12819,0.131130188703537
12819,0.13167381286621094
12819,0.13221745193004608
12819,0.13276109099388123
12819,0.13330471515655518
12819,0.13384835422039032
12819,0.13439199328422546
12819,0.13493561744689941
12819,0.13547925651073456
12819,0.1360228955745697
12819,0.13656651973724365
12819,0.1371101588010788
12819,0.13765379786491394
12819,0.1381974220275879
12819,0.13874106109142303
12819,0.13928468525409698
12819,0.13982832431793213
12819,0.14037196338176727
12819,0.14091558754444122
12819,0.14145922660827637
12819,0.1420028656721115
12819,0.14254648983478546
12819,0.1430901288986206
12819,0.14363376796245575
12819,0.1441773921251297
12819,0.14472103118896484
12819,0.1452646702528
12819,0.14580829441547394
12819,0.14635193347930908
12819,0.14689557254314423
12819,0.14743919670581818
12819,0.14798283576965332
12819,0.14852645993232727
12819,0.14907009899616241
12819,0.14961373805999756
12819,0.1501573622226715
12819,0.15070100128650665
12819,0.1512446403503418
12819,0.15178826451301575
12819,0.1523319035768509
12819,0.15287554264068604
12819,0.15341916680335999
12819,0.15396280586719513
12819,0.15450644493103027
12819,0.15505006909370422
12819,0.15559370815753937
12819,0.15613733232021332
12819,0.15668097138404846
12819,0.1572246104478836
12819,0.15776823461055756
12819,0.1583118736743927
12819,0.15885551273822784
12819,0.1593991369009018
12819,0.15994277596473694
