3.377863464355468750e+02,-2.833412170410156250e+02,-2.009391632080078125e+02,1.383029327392578125e+02,3.350026245117187500e+02,-5.213652343750000000e+02,-3.470076293945312500e+02,-2.884027099609375000e+02,-3.417367935180664062e+01,3.678242492675781250e+01,6.213257789611816406e+00,5.904534149169921875e+01
3.580493164062500000e+02,-3.021645812988281250e+02,-2.208117828369140625e+02,1.471238555908203125e+02,3.204255981445312500e+02,-5.127640380859375000e+02,-3.498475036621093750e+02,-2.792442932128906250e+02,-3.631975936889648438e+01,2.960810089111328125e+01,7.416630744934082031e+00,-3.475955963134765625e+01
3.621199035644531250e+02,-3.051401062011718750e+02,-2.304353485107421875e+02,1.562256469726562500e+02,3.057815246582031250e+02,-4.887549743652343750e+02,-3.310683288574218750e+02,-2.561146240234375000e+02,-3.515606307983398438e+01,2.437689590454101562e+01,9.052101135253906250e+00,-5.188919067382812500e+01
3.461877746582031250e+02,-2.885383605957031250e+02,-2.273981781005859375e+02,1.656745147705078125e+02,2.910544433593750000e+02,-4.457118530273437500e+02,-2.855823669433593750e+02,-2.157256011962890625e+02,-2.990371704101562500e+01,2.154601097106933594e+01,1.122137451171875000e+01,2.569970321655273438e+01
3.302558593750000000e+02,-2.719368591308593750e+02,-2.243610534667968750e+02,1.751232452392578125e+02,2.763275451660156250e+02,-4.026693115234375000e+02,-2.400969848632812500e+02,-1.753371276855468750e+02,-2.465144157409667969e+01,1.871516609191894531e+01,1.339061927795410156e+01,1.032875366210937500e+02
3.143239440917968750e+02,-2.553353424072265625e+02,-2.213239288330078125e+02,1.845719757080078125e+02,2.616006469726562500e+02,-3.596267700195312500e+02,-1.946116333007812500e+02,-1.349486541748046875e+02,-1.939916610717773438e+01,1.588432121276855469e+01,1.555986309051513672e+01,1.808753662109375000e+02
2.983919982910156250e+02,-2.387338256835937500e+02,-2.182868041992187500e+02,1.940207061767578125e+02,2.468737640380859375e+02,-3.165842590332031250e+02,-1.491262664794921875e+02,-9.456017303466796875e+01,-1.414689064025878906e+01,1.305347633361816406e+01,1.772910690307617188e+01,2.584631958007812500e+02
2.824598693847656250e+02,-2.221320800781250000e+02,-2.152496337890625000e+02,2.034695739746093750e+02,2.321466674804687500e+02,-2.735411071777343750e+02,-1.036402816772460938e+02,-5.417114639282226562e+01,-8.894542694091796875e+00,1.022259330749511719e+01,1.989838027954101562e+01,3.360520935058593750e+02
2.665279541015625000e+02,-2.055305786132812500e+02,-2.122125091552734375e+02,2.129183044433593750e+02,2.174197692871093750e+02,-2.304985809326171875e+02,-5.815491867065429688e+01,-1.378267288208007812e+01,-3.642267227172851562e+00,7.391747951507568359e+00,2.206762504577636719e+01,4.136399230957031250e+02
2.505960235595703125e+02,-1.889290618896484375e+02,-2.091753845214843750e+02,2.223670349121093750e+02,2.026928710937500000e+02,-1.874560394287109375e+02,-1.266955566406250000e+01,2.660580253601074219e+01,1.610008358955383301e+00,4.560903072357177734e+00,2.423686981201171875e+01,4.912277526855468750e+02
2.346638946533203125e+02,-1.723273162841796875e+02,-2.061382141113281250e+02,2.318159027099609375e+02,1.879657745361328125e+02,-1.444129180908203125e+02,3.281642913818359375e+01,6.699482727050781250e+01,6.862355709075927734e+00,1.730019450187683105e+00,2.640614318847656250e+01,5.688166503906250000e+02
2.187319641113281250e+02,-1.557258148193359375e+02,-2.031010894775390625e+02,2.412646331787109375e+02,1.732388916015625000e+02,-1.013703842163085938e+02,7.830179595947265625e+01,1.073833007812500000e+02,1.211463165283203125e+01,-1.100825428962707520e+00,2.857538795471191406e+01,6.464044799804687500e+02
2.028000488281250000e+02,-1.391242980957031250e+02,-2.000639648437500000e+02,2.507133636474609375e+02,1.585119934082031250e+02,-5.832784271240234375e+01,1.237871551513671875e+02,1.477717742919921875e+02,1.736690711975097656e+01,-3.931670427322387695e+00,3.074463081359863281e+01,7.239923095703125000e+02
1.868681182861328125e+02,-1.225227813720703125e+02,-1.970268402099609375e+02,2.601621093750000000e+02,1.437850952148437500e+02,-1.528530597686767578e+01,1.692725219726562500e+02,1.881602478027343750e+02,2.261918258666992188e+01,-6.762515068054199219e+00,3.291387557983398438e+01,8.015801391601562500e+02
1.709359893798828125e+02,-1.059210433959960938e+02,-1.939896697998046875e+02,2.696109619140625000e+02,1.290579986572265625e+02,2.775782203674316406e+01,2.147584991455078125e+02,2.285492858886718750e+02,2.787153053283691406e+01,-9.593399047851562500e+00,3.508314895629882812e+01,8.791690063476562500e+02
1.550040588378906250e+02,-8.931953430175781250e+01,-1.909525451660156250e+02,2.790596923828125000e+02,1.143311080932617188e+02,7.080036163330078125e+01,2.602438659667968750e+02,2.689377441406250000e+02,3.312380599975585938e+01,-1.242424392700195312e+01,3.725239181518554688e+01,9.567568969726562500e+02
1.390721435546875000e+02,-7.271801757812500000e+01,-1.879154205322265625e+02,2.885084228515625000e+02,9.960421752929687500e+01,1.138428955078125000e+02,3.057292175292968750e+02,3.093262329101562500e+02,3.837607955932617188e+01,-1.525508880615234375e+01,3.942163848876953125e+01,1.034344726562500000e+03
1.231399993896484375e+02,-5.611627960205078125e+01,-1.848782653808593750e+02,2.979572753906250000e+02,8.487712097167968750e+01,1.568860168457031250e+02,3.512152099609375000e+02,3.497152709960937500e+02,4.362842941284179688e+01,-1.808597183227539062e+01,4.159091186523437500e+01,1.111933593750000000e+03
1.072080764770507812e+02,-3.951477050781250000e+01,-1.818411407470703125e+02,3.074060058593750000e+02,7.015022277832031250e+01,1.999285583496093750e+02,3.967005920410156250e+02,3.901037292480468750e+02,4.888070297241210938e+01,-2.091681671142578125e+01,4.376015472412109375e+01,1.189521484375000000e+03
9.127615356445312500e+01,-2.291325759887695312e+01,-1.788040161132812500e+02,3.168547363281250000e+02,5.542333221435546875e+01,2.429710998535156250e+02,4.421859436035156250e+02,4.304922180175781250e+02,5.413298034667968750e+01,-2.374766159057617188e+01,4.592939758300781250e+01,1.267109252929687500e+03
7.537484741210937500e+01,-6.227372646331787109e+00,-1.753509826660156250e+02,3.252065124511718750e+02,4.239931106567382812e+01,2.837579650878906250e+02,4.855140380859375000e+02,4.686094665527343750e+02,5.979315567016601562e+01,-2.643583679199218750e+01,4.752253341674804688e+01,1.354631958007812500e+03
6.002853393554687500e+01,1.197252750396728516e+01,-1.644134216308593750e+02,3.138128051757812500e+02,6.002671432495117188e+01,2.839379882812500000e+02,4.900053405761718750e+02,4.658397521972656250e+02,7.279308319091796875e+01,-2.655559158325195312e+01,3.874658966064453125e+01,1.620937622070312500e+03
4.468221664428710938e+01,3.017242622375488281e+01,-1.534758605957031250e+02,3.024191284179687500e+02,7.765411376953125000e+01,2.841179809570312500e+02,4.944966430664062500e+02,4.630700378417968750e+02,8.579301452636718750e+01,-2.667534828186035156e+01,2.997064208984375000e+01,1.887243286132812500e+03
2.933589935302734375e+01,4.837232589721679688e+01,-1.425382995605468750e+02,2.910254211425781250e+02,9.528151702880859375e+01,2.842979736328125000e+02,4.989879455566406250e+02,4.603003234863281250e+02,9.879294586181640625e+01,-2.679510307312011719e+01,2.119469642639160156e+01,2.153549072265625000e+03
1.398937320709228516e+01,6.657247924804687500e+01,-1.316005859375000000e+02,2.796315612792968750e+02,1.129091644287109375e+02,2.844779663085937500e+02,5.034793090820312500e+02,4.575305480957031250e+02,1.117930526733398438e+02,-2.691485977172851562e+01,1.241862964630126953e+01,2.419858398437500000e+03
-1.356943488121032715e+00,8.477237701416015625e+01,-1.206630249023437500e+02,2.682378845214843750e+02,1.305365600585937500e+02,2.846579589843750000e+02,5.079705810546875000e+02,4.547608337402343750e+02,1.247929840087890625e+02,-2.703461456298828125e+01,3.642683982849121094e+00,2.686164062500000000e+03
-1.670326042175292969e+01,1.029722747802734375e+02,-1.097254638671875000e+02,2.568441772460937500e+02,1.481639709472656250e+02,2.848379516601562500e+02,5.124619140625000000e+02,4.519911193847656250e+02,1.377929077148437500e+02,-2.715437126159667969e+01,-5.133261680603027344e+00,2.952469726562500000e+03
-3.204978561401367188e+01,1.211724243164062500e+02,-9.878775024414062500e+01,2.454503479003906250e+02,1.657916107177734375e+02,2.850179443359375000e+02,5.169532470703125000e+02,4.492213745117187500e+02,1.507930145263671875e+02,-2.727412796020507812e+01,-1.390932846069335938e+01,3.218779052734375000e+03
-4.739610290527343750e+01,1.393723297119140625e+02,-8.785018920898437500e+01,2.340566558837890625e+02,1.834190216064453125e+02,2.851979370117187500e+02,5.214445800781250000e+02,4.464516601562500000e+02,1.637929534912109375e+02,-2.739388275146484375e+01,-2.268527412414550781e+01,3.485084716796875000e+03
-6.274242019653320312e+01,1.575722198486328125e+02,-7.691262817382812500e+01,2.226629638671875000e+02,2.010464172363281250e+02,2.853779296875000000e+02,5.259358520507812500e+02,4.436819458007812500e+02,1.767928771972656250e+02,-2.751363754272460938e+01,-3.146121978759765625e+01,3.751390380859375000e+03
-7.808873748779296875e+01,1.757721252441406250e+02,-6.597506713867187500e+01,2.112692718505859375e+02,2.186738128662109375e+02,2.855579223632812500e+02,5.304271850585937500e+02,4.409122314453125000e+02,1.897928009033203125e+02,-2.763339424133300781e+01,-4.023716735839843750e+01,4.017696289062500000e+03
-9.343526458740234375e+01,1.939722747802734375e+02,-5.503735733032226562e+01,1.998754119873046875e+02,2.363014678955078125e+02,2.857379455566406250e+02,5.349185180664062500e+02,4.381424560546875000e+02,2.027929077148437500e+02,-2.775315093994140625e+01,-4.901323318481445312e+01,4.284005371093750000e+03
-1.087815780639648438e+02,2.121721801757812500e+02,-4.409979629516601562e+01,1.884817199707031250e+02,2.539288635253906250e+02,2.859179382324218750e+02,5.394097900390625000e+02,4.353727416992187500e+02,2.157928466796875000e+02,-2.787290573120117188e+01,-5.778917694091796875e+01,4.550311035156250000e+03
-1.241278991699218750e+02,2.303720703125000000e+02,-3.316223526000976562e+01,1.770880279541015625e+02,2.715562744140625000e+02,2.860979309082031250e+02,5.439011230468750000e+02,4.326030273437500000e+02,2.287927703857421875e+02,-2.799266052246093750e+01,-6.656512451171875000e+01,4.816616699218750000e+03
-1.394744262695312500e+02,2.485722198486328125e+02,-2.222452354431152344e+01,1.656941833496093750e+02,2.891838989257812500e+02,2.862779235839843750e+02,5.483924560546875000e+02,4.298332824707031250e+02,2.417928771972656250e+02,-2.811241912841796875e+01,-7.534118652343750000e+01,5.082926269531250000e+03
-1.548207397460937500e+02,2.667721252441406250e+02,-1.128696250915527344e+01,1.543004913330078125e+02,3.068113098144531250e+02,2.864579162597656250e+02,5.528837890625000000e+02,4.270635681152343750e+02,2.547928161621093750e+02,-2.823217391967773438e+01,-8.411713409423828125e+01,5.349231933593750000e+03
-1.701670532226562500e+02,2.849720153808593750e+02,-3.494012951850891113e-01,1.429067993164062500e+02,3.244387207031250000e+02,2.866379089355468750e+02,5.573750610351562500e+02,4.242938537597656250e+02,2.677927246093750000e+02,-2.835192871093750000e+01,-9.289308166503906250e+01,5.615537597656250000e+03
-1.855133666992187500e+02,3.031719360351562500e+02,1.058815956115722656e+01,1.315131072998046875e+02,3.420661315917968750e+02,2.868179016113281250e+02,5.618663940429687500e+02,4.215241394042968750e+02,2.807926635742187500e+02,-2.847168350219726562e+01,-1.016690292358398438e+02,5.881843261718750000e+03
-2.008598937988281250e+02,3.213720703125000000e+02,2.152587127685546875e+01,1.201192626953125000e+02,3.596937561035156250e+02,2.869978942871093750e+02,5.663577270507812500e+02,4.187543945312500000e+02,2.937927856445312500e+02,-2.859144210815429688e+01,-1.104450912475585938e+02,6.148152832031250000e+03
-1.972722473144531250e+02,3.166879272460937500e+02,2.774175643920898438e+01,1.006855163574218750e+02,3.781846008300781250e+02,2.717222900390625000e+02,5.431273193359375000e+02,3.962569580078125000e+02,2.952741699218750000e+02,-2.753122138977050781e+01,-1.104931106567382812e+02,6.191909179687500000e+03
-1.838390350341796875e+02,3.001042175292968750e+02,3.150240707397460938e+01,7.707099151611328125e+01,3.971244201660156250e+02,2.484098815917968750e+02,5.054817199707031250e+02,3.635012512207031250e+02,2.907660522460937500e+02,-2.585742187500000000e+01,-1.060026550292968750e+02,6.119940429687500000e+03
-1.704056396484375000e+02,2.835202636718750000e+02,3.526311111450195312e+01,5.345614242553710938e+01,4.160644836425781250e+02,2.250971374511718750e+02,4.678356628417968750e+02,3.307450866699218750e+02,2.862578430175781250e+02,-2.418359756469726562e+01,-1.015121383666992188e+02,6.047971191406250000e+03
-1.569724273681640625e+02,2.669365539550781250e+02,3.902376174926757812e+01,2.984161567687988281e+01,4.350042724609375000e+02,2.017847137451171875e+02,4.301900939941406250e+02,2.979893493652343750e+02,2.817496948242187500e+02,-2.250979804992675781e+01,-9.702168273925781250e+01,5.976002929687500000e+03
-1.435392150878906250e+02,2.503528442382812500e+02,4.278441238403320312e+01,6.227090358734130859e+00,4.539440917968750000e+02,1.784722900390625000e+02,3.925444946289062500e+02,2.652336425781250000e+02,2.772415466308593750e+02,-2.083599662780761719e+01,-9.253122711181640625e+01,5.904034667968750000e+03
-1.301060028076171875e+02,2.337691345214843750e+02,4.654506683349609375e+01,-1.738743591308593750e+01,4.728838806152343750e+02,1.551598663330078125e+02,3.548989257812500000e+02,2.324779205322265625e+02,2.727333984375000000e+02,-1.916219711303710938e+01,-8.804077148437500000e+01,5.832065917968750000e+03
-1.166726150512695312e+02,2.171851959228515625e+02,5.030576705932617188e+01,-4.100228500366210938e+01,4.918239440917968750e+02,1.318471221923828125e+02,3.172528381347656250e+02,1.997217559814453125e+02,2.682251892089843750e+02,-1.748837280273437500e+01,-8.355025482177734375e+01,5.760096679687500000e+03
-1.032394027709960938e+02,2.006014862060546875e+02,5.406641769409179688e+01,-6.461681365966796875e+01,5.107637634277343750e+02,1.085346984863281250e+02,2.796072692871093750e+02,1.669660491943359375e+02,2.637170410156250000e+02,-1.581457328796386719e+01,-7.905979919433593750e+01,5.688128417968750000e+03
-8.980619049072265625e+01,1.840177764892578125e+02,5.782707214355468750e+01,-8.823133850097656250e+01,5.297035522460937500e+02,8.522227478027343750e+01,2.419617156982421875e+02,1.342103271484375000e+02,2.592088928222656250e+02,-1.414077281951904297e+01,-7.456933593750000000e+01,5.616160156250000000e+03
-7.637279510498046875e+01,1.674338378906250000e+02,6.158777236938476562e+01,-1.118461837768554688e+02,5.486436157226562500e+02,6.190953445434570312e+01,2.043156280517578125e+02,1.014541625976562500e+02,2.547006988525390625e+02,-1.246694946289062500e+01,-7.007881927490234375e+01,5.544190429687500000e+03
-6.293958282470703125e+01,1.508501281738281250e+02,6.534842681884765625e+01,-1.354607086181640625e+02,5.675834350585937500e+02,3.859711074829101562e+01,1.666700592041015625e+02,6.869844818115234375e+01,2.501925506591796875e+02,-1.079314899444580078e+01,-6.558836364746093750e+01,5.472222167968750000e+03
-4.950637435913085938e+01,1.342664184570312500e+02,6.910907745361328125e+01,-1.590752410888671875e+02,5.865232543945312500e+02,1.528468990325927734e+01,1.290244903564453125e+02,3.594273376464843750e+01,2.456844024658203125e+02,-9.119349479675292969e+00,-6.109790802001953125e+01,5.400253906250000000e+03
-3.607316207885742188e+01,1.176827087402343750e+02,7.286972808837890625e+01,-1.826897583007812500e+02,6.054630737304687500e+02,-8.027732849121093750e+00,9.137891387939453125e+01,3.187017917633056641e+00,2.411762542724609375e+02,-7.445548534393310547e+00,-5.660745239257812500e+01,5.328285644531250000e+03
-2.263976669311523438e+01,1.010987701416015625e+02,7.663043212890625000e+01,-2.063046112060546875e+02,6.244031372070312500e+02,-3.134047508239746094e+01,5.373283004760742188e+01,-2.956914710998535156e+01,2.366680603027343750e+02,-5.771725654602050781e+00,-5.211693572998046875e+01,5.256315917968750000e+03
-9.206555366516113281e+00,8.451506042480468750e+01,8.039108276367187500e+01,-2.299191436767578125e+02,6.433429565429687500e+02,-5.465289688110351562e+01,1.608725929260253906e+01,-6.232486343383789062e+01,2.321599121093750000e+02,-4.097925186157226562e+00,-4.762647628784179688e+01,5.184347656250000000e+03
4.226655960083007812e+00,6.793135070800781250e+01,8.415173339843750000e+01,-2.535336608886718750e+02,6.622827148437500000e+02,-7.796531677246093750e+01,-2.155830955505371094e+01,-9.508058166503906250e+01,2.276517639160156250e+02,-2.424124717712402344e+00,-4.313602066040039062e+01,5.112379394531250000e+03
1.766005134582519531e+01,5.134741210937500000e+01,8.791243743896484375e+01,-2.771484985351562500e+02,6.812227783203125000e+02,-1.012780609130859375e+02,-5.920439529418945312e+01,-1.278367462158203125e+02,2.231435546875000000e+02,-7.503015995025634766e-01,-3.864550399780273438e+01,5.040410156250000000e+03
3.109326362609863281e+01,3.476369857788085938e+01,9.167308807373046875e+01,-3.007630310058593750e+02,7.001625976562500000e+02,-1.245904846191406250e+02,-9.684996795654296875e+01,-1.605924530029296875e+02,2.186354064941406250e+02,9.234987497329711914e-01,-3.415504837036132812e+01,4.968441406250000000e+03
4.482518386840820312e+01,1.890523910522460938e+01,9.284229278564453125e+01,-3.150580139160156250e+02,7.101647338867187500e+02,-1.428620300292968750e+02,-1.309035034179687500e+02,-1.901621246337890625e+02,2.106874542236328125e+02,9.956772923469543457e-01,-3.102741432189941406e+01,4.843949218750000000e+03
5.939349365234375000e+01,5.077527046203613281e+00,8.675538635253906250e+01,-3.032581481933593750e+02,6.951410522460937500e+02,-1.470190277099609375e+02,-1.548992919921875000e+02,-2.108106842041015625e+02,1.931079711914062500e+02,-3.416724443435668945e+00,-3.171570205688476562e+01,4.572388671875000000e+03
7.396199798583984375e+01,-8.750373840332031250e+00,8.066839599609375000e+01,-2.914580993652343750e+02,6.801172485351562500e+02,-1.511761016845703125e+02,-1.788954010009765625e+02,-2.314595336914062500e+02,1.755282440185546875e+02,-7.829186916351318359e+00,-3.240399932861328125e+01,4.300824218750000000e+03
8.853030395507812500e+01,-2.257808494567871094e+01,7.458149719238281250e+01,-2.796582336425781250e+02,6.650936279296875000e+02,-1.553330993652343750e+02,-2.028911895751953125e+02,-2.521080932617187500e+02,1.579487609863281250e+02,-1.224158859252929688e+01,-3.309228897094726562e+01,4.029263671875000000e+03
1.030986099243164062e+02,-3.640579605102539062e+01,6.849459075927734375e+01,-2.678583374023437500e+02,6.500699462890625000e+02,-1.594901123046875000e+02,-2.268869628906250000e+02,-2.727566528320312500e+02,1.403692779541015625e+02,-1.665398979187011719e+01,-3.378057861328125000e+01,3.757703125000000000e+03
1.176671218872070312e+02,-5.023369979858398438e+01,6.240760040283203125e+01,-2.560582885742187500e+02,6.350461425781250000e+02,-1.636471710205078125e+02,-2.508830871582031250e+02,-2.934055175781250000e+02,1.227895431518554688e+02,-2.106645202636718750e+01,-3.446887588500976562e+01,3.486138916015625000e+03
1.322354278564453125e+02,-6.406140899658203125e+01,5.632069778442382812e+01,-2.442584228515625000e+02,6.200224609375000000e+02,-1.678041839599609375e+02,-2.748788757324218750e+02,-3.140540771484375000e+02,1.052100601196289062e+02,-2.547885513305664062e+01,-3.515716171264648438e+01,3.214578369140625000e+03
1.468037261962890625e+02,-7.788912200927734375e+01,5.023379135131835938e+01,-2.324585418701171875e+02,6.049988403320312500e+02,-1.719611816406250000e+02,-2.988746643066406250e+02,-3.347026367187500000e+02,8.763057708740234375e+01,-2.989125633239746094e+01,-3.584545135498046875e+01,2.943017822265625000e+03
1.613720397949218750e+02,-9.171683502197265625e+01,4.414688873291015625e+01,-2.206586608886718750e+02,5.899752197265625000e+02,-1.761181945800781250e+02,-3.228704223632812500e+02,-3.553511962890625000e+02,7.005108642578125000e+01,-3.430365753173828125e+01,-3.653374099731445312e+01,2.671457031250000000e+03
1.759405517578125000e+02,-1.055447387695312500e+02,3.805989837646484375e+01,-2.088586120605468750e+02,5.749513549804687500e+02,-1.802752532958984375e+02,-3.468665466308593750e+02,-3.760000610351562500e+02,5.247135925292968750e+01,-3.871612167358398438e+01,-3.722203826904296875e+01,2.399892822265625000e+03
1.905088500976562500e+02,-1.193724441528320312e+02,3.197299385070800781e+01,-1.970587310791015625e+02,5.599277343750000000e+02,-1.844322662353515625e+02,-3.708623352050781250e+02,-3.966486206054687500e+02,3.489187240600585938e+01,-4.312852096557617188e+01,-3.791032791137695312e+01,2.128332275390625000e+03
2.050771636962890625e+02,-1.332001647949218750e+02,2.588608932495117188e+01,-1.852588653564453125e+02,5.449040527343750000e+02,-1.885892639160156250e+02,-3.948581237792968750e+02,-4.172971801757812500e+02,1.731238555908203125e+01,-4.754092407226562500e+01,-3.859861373901367188e+01,1.856771728515625000e+03
2.196456604003906250e+02,-1.470280609130859375e+02,1.979910278320312500e+01,-1.734588165283203125e+02,5.298802490234375000e+02,-1.927463378906250000e+02,-4.188542175292968750e+02,-4.379460144042968750e+02,-2.673412263393402100e-01,-5.195338439941406250e+01,-3.928691482543945312e+01,1.585207397460937500e+03
2.342139739990234375e+02,-1.608557739257812500e+02,1.371219730377197266e+01,-1.616589355468750000e+02,5.148566284179687500e+02,-1.969033355712890625e+02,-4.428500061035156250e+02,-4.585946044921875000e+02,-1.784682846069335938e+01,-5.636578750610351562e+01,-3.997520065307617188e+01,1.313646728515625000e+03
2.487822875976562500e+02,-1.746834869384765625e+02,7.625292301177978516e+00,-1.498590545654296875e+02,4.998329772949218750e+02,-2.010603485107421875e+02,-4.668457946777343750e+02,-4.792431640625000000e+02,-3.542631530761718750e+01,-6.077819061279296875e+01,-4.066349029541015625e+01,1.042086181640625000e+03
2.633507995605468750e+02,-1.885113830566406250e+02,1.538304328918457031e+00,-1.380590209960937500e+02,4.848091125488281250e+02,-2.052174072265625000e+02,-4.908419189453125000e+02,-4.998919982910156250e+02,-5.300604248046875000e+01,-6.519065093994140625e+01,-4.135178756713867188e+01,7.705219116210937500e+02
2.779190979003906250e+02,-2.023390960693359375e+02,-4.548600196838378906e+00,-1.262591323852539062e+02,4.697854919433593750e+02,-2.093744201660156250e+02,-5.148377075195312500e+02,-5.205405883789062500e+02,-7.058552551269531250e+01,-6.960305023193359375e+01,-4.204007720947265625e+01,4.989613342285156250e+02
2.924873962402343750e+02,-2.161668090820312500e+02,-1.063550472259521484e+01,-1.144592514038085938e+02,4.547618408203125000e+02,-2.135314178466796875e+02,-5.388334960937500000e+02,-5.411891479492187500e+02,-8.816501617431640625e+01,-7.401545715332031250e+01,-4.272836303710937500e+01,2.274007415771484375e+02
3.070556945800781250e+02,-2.299945220947265625e+02,-1.672241020202636719e+01,-1.026593704223632812e+02,4.397381896972656250e+02,-2.176884307861328125e+02,-5.628292846679687500e+02,-5.618377075195312500e+02,-1.057444992065429688e+02,-7.842785644531250000e+01,-4.341665267944335938e+01,-4.415983963012695312e+01
2.968444824218750000e+02,-2.255576934814453125e+02,-1.872309112548828125e+01,-8.226113128662109375e+01,4.217825622558593750e+02,-1.978990783691406250e+02,-5.410840454101562500e+02,-5.405738525390625000e+02,-1.102894592285156250e+02,-8.076635742187500000e+01,-4.624044036865234375e+01,-9.718373107910156250e+01
2.828788146972656250e+02,-2.183534698486328125e+02,-2.010459899902343750e+01,-6.056039047241210938e+01,4.033829345703125000e+02,-1.744816741943359375e+02,-5.124084472656250000e+02,-5.129597778320312500e+02,-1.128593597412109375e+02,-8.279058837890625000e+01,-4.938775253295898438e+01,-1.170942687988281250e+02
2.689131164550781250e+02,-2.111492462158203125e+02,-2.148610496520996094e+01,-3.885965347290039062e+01,3.849833068847656250e+02,-1.510642700195312500e+02,-4.837328491210937500e+02,-4.853456726074218750e+02,-1.154292602539062500e+02,-8.481481933593750000e+01,-5.253506851196289062e+01,-1.370048065185546875e+02
2.549472503662109375e+02,-2.039449157714843750e+02,-2.286763000488281250e+01,-1.715861511230468750e+01,3.665834350585937500e+02,-1.276465454101562500e+02,-4.550568542480468750e+02,-4.577311706542968750e+02,-1.179991912841796875e+02,-8.683907318115234375e+01,-5.568242263793945312e+01,-1.569156188964843750e+02
2.409815673828125000e+02,-1.967406921386718750e+02,-2.424913787841796875e+01,4.542124271392822266e+00,3.481838378906250000e+02,-1.042291412353515625e+02,-4.263812561035156250e+02,-4.301170959472656250e+02,-1.205690917968750000e+02,-8.886329650878906250e+01,-5.882973861694335938e+01,-1.768261718750000000e+02
2.270158996582031250e+02,-1.895364837646484375e+02,-2.563064384460449219e+01,2.624286270141601562e+01,3.297842102050781250e+02,-8.081174468994140625e+01,-3.977056579589843750e+02,-4.025029907226562500e+02,-1.231389923095703125e+02,-9.088752746582031250e+01,-6.197705078125000000e+01,-1.967367095947265625e+02
2.130502166748046875e+02,-1.823322601318359375e+02,-2.701214981079101562e+01,4.794360351562500000e+01,3.113845825195312500e+02,-5.739433670043945312e+01,-3.690300598144531250e+02,-3.748888854980468750e+02,-1.257088928222656250e+02,-9.291175842285156250e+01,-6.512436676025390625e+01,-2.166472473144531250e+02
1.990843353271484375e+02,-1.751279296875000000e+02,-2.839367485046386719e+01,6.964463806152343750e+01,2.929847106933593750e+02,-3.397661590576171875e+01,-3.403540954589843750e+02,-3.472744140625000000e+02,-1.282788238525390625e+02,-9.493601226806640625e+01,-6.827172088623046875e+01,-2.365580596923828125e+02
1.851186676025390625e+02,-1.679237060546875000e+02,-2.977518272399902344e+01,9.134538269042968750e+01,2.745850830078125000e+02,-1.055921173095703125e+01,-3.116784973144531250e+02,-3.196603088378906250e+02,-1.308487243652343750e+02,-9.696024322509765625e+01,-7.141903686523437500e+01,-2.564685974121093750e+02
1.711529846191406250e+02,-1.607194824218750000e+02,-3.115668869018554688e+01,1.130461196899414062e+02,2.561854553222656250e+02,1.285819149017333984e+01,-2.830028991699218750e+02,-2.920462036132812500e+02,-1.334186248779296875e+02,-9.898446655273437500e+01,-7.456635284423828125e+01,-2.763791503906250000e+02
1.571871032714843750e+02,-1.535151672363281250e+02,-3.253821563720703125e+01,1.347471618652343750e+02,2.377855987548828125e+02,3.627591705322265625e+01,-2.543269042968750000e+02,-2.644317321777343750e+02,-1.359885559082031250e+02,-1.010087203979492188e+02,-7.771370697021484375e+01,-2.962899475097656250e+02
1.432214355468750000e+02,-1.463109436035156250e+02,-3.391971969604492188e+01,1.564478912353515625e+02,2.193859710693359375e+02,5.969331741333007812e+01,-2.256513061523437500e+02,-2.368176269531250000e+02,-1.385584564208984375e+02,-1.030329513549804688e+02,-8.086102294921875000e+01,-3.162005004882812500e+02
1.292557525634765625e+02,-1.391067199707031250e+02,-3.530122756958007812e+01,1.781486358642578125e+02,2.009863586425781250e+02,8.311071777343750000e+01,-1.969757080078125000e+02,-2.092035217285156250e+02,-1.411283569335937500e+02,-1.050571823120117188e+02,-8.400833129882812500e+01,-3.361110534667968750e+02
1.152900695800781250e+02,-1.319024963378906250e+02,-3.668273544311523438e+01,1.998493804931640625e+02,1.825867309570312500e+02,1.065281219482421875e+02,-1.683001251220703125e+02,-1.815894317626953125e+02,-1.436982574462890625e+02,-1.070814056396484375e+02,-8.715564727783203125e+01,-3.560215759277343750e+02
1.013241958618164062e+02,-1.246981811523437500e+02,-3.806425857543945312e+01,2.215504150390625000e+02,1.641868591308593750e+02,1.299458465576171875e+02,-1.396241302490234375e+02,-1.539749450683593750e+02,-1.462681884765625000e+02,-1.091056671142578125e+02,-9.030300140380859375e+01,-3.759324035644531250e+02
8.735852050781250000e+01,-1.174939575195312500e+02,-3.944576644897460938e+01,2.432511444091796875e+02,1.457872314453125000e+02,1.533632507324218750e+02,-1.109485321044921875e+02,-1.263608474731445312e+02,-1.488380889892578125e+02,-1.111298904418945312e+02,-9.345031738281250000e+01,-3.958429260253906250e+02
7.339283752441406250e+01,-1.102897338867187500e+02,-4.082727432250976562e+01,2.649519042968750000e+02,1.273876190185546875e+02,1.767806549072265625e+02,-8.227294158935546875e+01,-9.874674224853515625e+01,-1.514079895019531250e+02,-1.131541213989257812e+02,-9.659763336181640625e+01,-4.157534790039062500e+02
